Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.97,  91.87,      0.125,    3.45,    9.73,  77.83,     0.250,    2.24,   29.92, 119.68
            1,      0.750,    3.78,   53.29,  71.05,      0.375,    3.85,   26.16,  69.76,     0.750,    3.64,   55.36,  73.81
            2,      1.250,    4.00,   83.89,  67.11,      0.625,    3.89,   43.10,  68.95,     1.250,    3.61,   93.00,  74.40
            3,      1.750,    4.07,  115.45,  65.97,      0.875,    4.04,   58.15,  66.46,     1.750,    3.77,  124.74,  71.28
            4,      2.250,    4.19,  144.15,  64.07,      1.125,    4.12,   73.28,  65.14,     2.250,    3.83,  157.86,  70.16
            6,      3.250,    4.33,  201.25,  61.92,      1.625,    4.29,  101.73,  62.60,     3.250,    4.04,  215.73,  66.38
            8,      4.250,    4.58,  248.99,  58.58,      2.125,    4.58,  124.52,  58.60,     4.250,    4.26,  267.68,  62.98
           12,      6.250,    5.52,  304.16,  48.66,      3.125,    5.50,  152.58,  48.82,     6.250,    6.30,  266.18,  42.59
           16,      8.250,    6.62,  334.58,  40.56,      4.125,    6.58,  168.26,  40.79,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.28,  166.19,  32.43,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.57,  311.22,  25.41,      6.125,   10.54,  155.93,  25.46,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.53,  331.70,  23.28,      7.125,   11.46,  166.82,  23.41,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.06,  334.03,  20.56,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.22,  167.58,  16.55,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.91,  164.15,   8.16,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.52,  161.15,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
