Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.57,  90.29,      0.125,    2.99,   11.21,  89.72,     0.250,    1.81,   37.14, 148.55
            1,      0.750,    3.52,   57.11,  76.15,      0.375,    3.52,   28.57,  76.17,     0.750,    2.99,   67.33,  89.78
            2,      1.250,    3.62,   92.77,  74.21,      0.625,    3.59,   46.72,  74.75,     1.250,    3.17,  105.78,  84.63
            3,      1.750,    3.71,  126.59,  72.34,      0.875,    3.68,   63.79,  72.90,     1.750,    3.45,  136.12,  77.78
            4,      2.250,    3.87,  156.23,  69.43,      1.125,    3.81,   79.22,  70.42,     2.250,    3.43,  175.93,  78.19
            6,      3.250,    4.10,  212.58,  65.41,      1.625,    4.07,  107.07,  65.89,     3.250,    3.71,  234.84,  72.26
            8,      4.250,    4.43,  257.59,  60.61,      2.125,    4.41,  129.23,  60.81,     4.250,    4.06,  280.72,  66.05
           12,      6.250,    5.51,  304.27,  48.68,      3.125,    5.50,  152.55,  48.82,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.64,  333.32,  40.40,      4.125,    6.60,  167.67,  40.65,     8.250,    8.14,  272.16,  32.99
           20,     10.250,    8.28,  332.50,  32.44,      5.125,    8.31,  165.47,  32.29,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.56,  311.42,  25.42,      6.125,   10.54,  155.98,  25.47,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.47,  166.73,  23.40,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   82.98,  311.37,   3.24,     48.125,   82.83,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157898
