Start time: 1725157860
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.28,   20.45,  81.79,      0.125,    3.69,    9.10,  72.83,     0.250,    2.69,   24.97,  99.86
            1,      0.750,    4.08,   49.36,  65.81,      0.375,    4.09,   24.64,  65.70,     0.750,    3.76,   53.59,  71.45
            2,      1.250,    4.13,   81.19,  64.95,      0.625,    4.16,   40.35,  64.56,     1.250,    3.89,   86.28,  69.02
            3,      1.750,    4.24,  110.87,  63.36,      0.875,    4.22,   55.69,  63.64,     1.750,    3.99,  117.82,  67.33
            4,      2.250,    4.30,  140.36,  62.38,      1.125,    4.31,   70.10,  62.31,     2.250,    3.96,  152.67,  67.86
            6,      3.250,    4.51,  193.53,  59.55,      1.625,    4.46,   97.89,  60.24,     3.250,    4.25,  205.08,  63.10
            8,      4.250,    4.68,  243.82,  57.37,      2.125,    4.66,  122.36,  57.58,     4.250,    4.44,  257.12,  60.50
           12,      6.250,    5.54,  302.78,  48.45,      3.125,    5.52,  151.91,  48.61,     6.250,    6.33,  265.08,  42.41
           16,      8.250,    6.66,  332.57,  40.31,      4.125,    6.63,  167.06,  40.50,     8.250,    8.18,  270.67,  32.81
           20,     10.250,    8.30,  331.58,  32.35,      5.125,    8.33,  165.21,  32.24,    10.250,   10.24,  268.80,  26.22
           24,     12.250,   10.59,  310.60,  25.36,      6.125,   10.57,  155.59,  25.40,    12.250,   12.26,  268.19,  21.89
           28,     14.250,   11.54,  331.36,  23.25,      7.125,   11.48,  166.57,  23.38,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.07,  333.70,  20.54,      8.125,   13.05,  167.13,  20.57,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.24,  167.36,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.61,  331.95,  13.69,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.90,  164.22,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.53,  161.12,   6.17,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158015
