Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.94,  91.77,      0.125,    3.05,   11.02,  88.13,     0.250,    1.99,   33.74, 134.96
            1,      0.750,    3.63,   55.40,  73.87,      0.375,    3.62,   27.82,  74.17,     0.750,    3.10,   64.86,  86.48
            2,      1.250,    3.70,   90.79,  72.63,      0.625,    3.68,   45.59,  72.94,     1.250,    3.26,  102.86,  82.29
            3,      1.750,    3.82,  122.91,  70.23,      0.875,    3.79,   62.01,  70.86,     1.750,    3.42,  137.32,  78.47
            4,      2.250,    3.94,  153.49,  68.22,      1.125,    3.93,   76.88,  68.34,     2.250,    3.56,  169.42,  75.30
            6,      3.250,    4.16,  209.77,  64.54,      1.625,    4.10,  106.31,  65.42,     3.250,    3.82,  228.20,  70.22
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.44,  128.56,  60.50,     4.250,    4.12,  276.77,  65.12
           12,      6.250,    5.45,  307.95,  49.27,      3.125,    5.42,  154.63,  49.48,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.77,  40.82,      4.125,    6.53,  169.47,  41.08,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.22,  334.57,  32.64,      5.125,    8.24,  166.88,  32.56,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.49,  156.71,  25.58,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.43,  167.38,  23.49,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.60,  20.63,    16.250,   16.09,  271.14,  16.69
           40,     20.250,   16.23,  334.99,  16.54,     10.125,   16.22,  167.60,  16.55,    20.250,   20.30,  267.84,  13.23
           48,     24.250,   19.61,  331.88,  13.69,     12.125,   19.60,  166.04,  13.69,    24.250,   24.49,  265.78,  10.96
           56,     28.250,   23.10,  328.24,  11.62,     14.125,   23.13,  163.96,  11.61,    28.250,   28.72,  264.06,   9.35
           64,     32.250,   26.64,  325.00,  10.08,     16.125,   26.70,  162.09,  10.05,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.95,  327.91,   8.15,     20.125,   32.88,  164.33,   8.17,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.46,  322.74,   6.18,     26.125,   43.48,  161.29,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.15,  156.36,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.88,  322.10,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
