Start time: 1725157211
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.07,  92.28,      0.125,    3.15,   10.66,  85.24,     0.250,    1.99,   33.79, 135.16
            1,      0.750,    3.74,   53.87,  71.83,      0.375,    3.71,   27.11,  72.30,     0.750,    3.23,   62.37,  83.16
            2,      1.250,    3.81,   88.09,  70.47,      0.625,    3.80,   44.10,  70.57,     1.250,    3.36,   99.75,  79.80
            3,      1.750,    3.94,  119.14,  68.08,      0.875,    3.86,   60.82,  69.51,     1.750,    3.54,  132.63,  75.79
            4,      2.250,    4.04,  149.35,  66.38,      1.125,    4.00,   75.42,  67.04,     2.250,    3.67,  164.80,  73.24
            6,      3.250,    4.22,  206.49,  63.54,      1.625,    4.20,  103.91,  63.94,     3.250,    3.92,  222.44,  68.44
            8,      4.250,    4.52,  252.57,  59.43,      2.125,    4.49,  126.96,  59.75,     4.250,    4.20,  271.50,  63.88
           12,      6.250,    5.57,  301.37,  48.22,      3.125,    5.49,  152.80,  48.90,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.59,  168.03,  40.73,     8.250,    8.14,  272.16,  32.99
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.26,  166.59,  32.51,    10.250,   10.17,  270.52,  26.39
           24,     12.250,   10.55,  311.81,  25.45,      6.125,   10.50,  156.59,  25.57,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.09,  166.62,  20.51,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.61,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   32.96,  327.79,   8.14,     20.125,   32.89,  164.24,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.43,  161.48,   6.18,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157367
