Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.94,  95.77,      0.125,    2.88,   11.66,  93.30,     0.250,    1.76,   38.22, 152.87
            1,      0.750,    3.51,   57.34,  76.46,      0.375,    3.51,   28.68,  76.48,     0.750,    2.91,   69.11,  92.15
            2,      1.250,    3.62,   92.67,  74.13,      0.625,    3.57,   46.98,  75.17,     1.250,    3.12,  107.48,  85.98
            3,      1.750,    3.75,  125.30,  71.60,      0.875,    3.71,   63.40,  72.45,     1.750,    3.32,  141.45,  80.83
            4,      2.250,    3.89,  155.15,  68.95,      1.125,    3.84,   78.58,  69.85,     2.250,    3.43,  176.19,  78.31
            6,      3.250,    4.11,  212.06,  65.25,      1.625,    4.03,  108.24,  66.61,     3.250,    3.77,  231.16,  71.13
            8,      4.250,    4.42,  258.17,  60.75,      2.125,    4.39,  130.00,  61.17,     4.250,    4.10,  277.99,  65.41
           12,      6.250,    5.46,  307.11,  49.14,      3.125,    5.41,  155.20,  49.66,     6.250,    6.22,  269.69,  43.15
           16,      8.250,    6.56,  337.59,  40.92,      4.125,    6.52,  169.80,  41.16,     8.250,    8.09,  273.68,  33.17
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.25,  166.76,  32.54,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.50,  156.60,  25.57,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.49,  332.80,  23.35,      7.125,   11.43,  167.35,  23.49,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.53,  265.36,  10.94
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.76,  160.27,   6.13,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
