Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.94,  91.74,      0.125,    3.01,   11.16,  89.30,     0.250,    1.97,   34.07, 136.26
            1,      0.750,    3.52,   57.18,  76.24,      0.375,    3.54,   28.44,  75.85,     0.750,    3.19,   63.21,  84.28
            2,      1.250,    3.60,   93.23,  74.59,      0.625,    3.64,   46.08,  73.73,     1.250,    3.25,  103.09,  82.47
            3,      1.750,    3.75,  125.24,  71.56,      0.875,    3.66,   64.19,  73.36,     1.750,    3.43,  136.88,  78.22
            4,      2.250,    3.88,  155.66,  69.18,      1.125,    3.83,   78.79,  70.03,     2.250,    3.52,  171.44,  76.20
            6,      3.250,    4.13,  211.24,  65.00,      1.625,    4.06,  107.55,  66.18,     3.250,    3.77,  231.59,  71.26
            8,      4.250,    4.47,  255.40,  60.09,      2.125,    4.44,  128.36,  60.40,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.51,  304.49,  48.72,      3.125,    5.47,  153.38,  49.08,     6.250,    6.28,  267.37,  42.78
           16,      8.250,    6.62,  334.73,  40.57,      4.125,    6.59,  168.10,  40.75,     8.250,    8.14,  272.20,  32.99
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.31,  165.55,  32.30,    10.250,   10.22,  269.28,  26.27
           24,     12.250,   10.56,  311.25,  25.41,      6.125,   10.53,  156.08,  25.48,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.48,  166.62,  23.38,    14.250,   14.31,  267.25,  18.75
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.04,  167.21,  20.58,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.39,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.87,  155.88,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.26,  308.88,   1.93,     80.125,  139.39,  154.30,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
