Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.26,  97.05,      0.125,    2.89,   11.61,  92.85,     0.250,    1.69,   39.76, 159.03
            1,      0.750,    3.55,   56.65,  75.53,      0.375,    3.55,   28.36,  75.62,     0.750,    2.94,   68.57,  91.43
            2,      1.250,    3.56,   94.12,  75.30,      0.625,    3.62,   46.32,  74.11,     1.250,    3.13,  107.31,  85.84
            3,      1.750,    3.74,  125.64,  71.79,      0.875,    3.79,   61.94,  70.79,     1.750,    3.27,  143.57,  82.04
            4,      2.250,    3.86,  156.39,  69.51,      1.125,    3.83,   78.91,  70.14,     2.250,    3.42,  176.40,  78.40
            6,      3.250,    4.11,  212.32,  65.33,      1.625,    4.01,  108.81,  66.96,     3.250,    3.71,  235.34,  72.41
            8,      4.250,    4.44,  257.18,  60.51,      2.125,    4.39,  130.03,  61.19,     4.250,    4.05,  281.76,  66.30
           12,      6.250,    5.46,  307.39,  49.18,      3.125,    5.42,  154.91,  49.57,     6.250,    6.23,  269.21,  43.07
           16,      8.250,    6.57,  337.18,  40.87,      4.125,    6.53,  169.57,  41.11,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.74,  32.53,    10.250,   10.16,  270.73,  26.41
           24,     12.250,   10.48,  313.77,  25.61,      6.125,   10.46,  157.16,  25.66,    12.250,   12.18,  269.93,  22.04
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.42,  167.51,  23.51,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.00,  335.47,  20.64,      8.125,   13.00,  167.75,  20.65,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.17,  256.04,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.71,  156.90,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157368
