Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.19,  96.77,      0.125,    2.97,   11.31,  90.47,     0.250,    1.83,   36.67, 146.69
            1,      0.750,    3.61,   55.71,  74.28,      0.375,    3.60,   27.92,  74.46,     0.750,    3.03,   66.44,  88.59
            2,      1.250,    3.69,   90.98,  72.79,      0.625,    3.70,   45.32,  72.51,     1.250,    3.19,  105.02,  84.02
            3,      1.750,    3.83,  122.53,  70.01,      0.875,    3.79,   61.92,  70.77,     1.750,    3.40,  137.96,  78.84
            4,      2.250,    3.95,  152.94,  67.98,      1.125,    3.96,   76.34,  67.86,     2.250,    3.54,  170.71,  75.87
            6,      3.250,    4.17,  209.16,  64.36,      1.625,    4.11,  106.24,  65.38,     3.250,    3.80,  229.40,  70.59
            8,      4.250,    4.45,  256.66,  60.39,      2.125,    4.43,  128.71,  60.57,     4.250,    4.13,  276.24,  65.00
           12,      6.250,    5.46,  307.56,  49.21,      3.125,    5.41,  155.06,  49.62,     6.250,    6.22,  269.64,  43.14
           16,      8.250,    6.56,  337.64,  40.93,      4.125,    6.51,  170.01,  41.22,     8.250,    8.14,  272.10,  32.98
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.27,  166.43,  32.47,    10.250,   10.20,  269.86,  26.33
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.49,  156.75,  25.59,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.43,  167.30,  23.48,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.03,  334.87,  20.61,      8.125,   13.01,  167.68,  20.64,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.53,  322.21,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
