Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.54,  94.15,      0.125,    2.98,   11.25,  89.99,     0.250,    1.89,   35.43, 141.73
            1,      0.750,    3.53,   56.97,  75.96,      0.375,    3.53,   28.52,  76.04,     0.750,    3.08,   65.26,  87.01
            2,      1.250,    3.63,   92.41,  73.93,      0.625,    3.66,   45.80,  73.28,     1.250,    3.31,  101.31,  81.05
            3,      1.750,    3.80,  123.59,  70.62,      0.875,    3.71,   63.24,  72.28,     1.750,    3.39,  138.57,  79.18
            4,      2.250,    3.89,  155.34,  69.04,      1.125,    3.85,   78.54,  69.81,     2.250,    3.51,  171.88,  76.39
            6,      3.250,    4.14,  210.63,  64.81,      1.625,    4.04,  107.84,  66.36,     3.250,    3.77,  231.35,  71.18
            8,      4.250,    4.43,  257.30,  60.54,      2.125,    4.41,  129.32,  60.86,     4.250,    4.09,  279.00,  65.65
           12,      6.250,    5.51,  304.60,  48.74,      3.125,    5.46,  153.61,  49.16,     6.250,    6.28,  266.98,  42.72
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.57,  168.62,  40.88,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.29,  165.99,  32.39,    10.250,   10.20,  269.65,  26.31
           24,     12.250,   10.55,  311.54,  25.43,      6.125,   10.50,  156.57,  25.56,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.45,  167.04,  23.44,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.71,  162.07,  10.05,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.52,  322.25,   6.17,     26.125,   43.72,  160.41,   6.14,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158005
