Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.44,  93.76,      0.125,    3.02,   11.13,  89.00,     0.250,    2.02,   33.19, 132.76
            1,      0.750,    3.64,   55.25,  73.67,      0.375,    3.65,   27.60,  73.60,     0.750,    3.08,   65.43,  87.24
            2,      1.250,    3.71,   90.44,  72.35,      0.625,    3.70,   45.29,  72.47,     1.250,    3.25,  103.12,  82.49
            3,      1.750,    3.85,  122.08,  69.76,      0.875,    3.80,   61.75,  70.57,     1.750,    3.43,  136.80,  78.17
            4,      2.250,    3.97,  151.98,  67.55,      1.125,    3.94,   76.65,  68.13,     2.250,    3.58,  168.80,  75.02
            6,      3.250,    4.20,  207.82,  63.94,      1.625,    4.13,  105.72,  65.06,     3.250,    3.84,  227.13,  69.89
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.46,  127.96,  60.21,     4.250,    4.16,  274.51,  64.59
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.44,  154.17,  49.34,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.55,  169.00,  40.97,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.26,  166.55,  32.50,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.53,  156.13,  25.49,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.45,  167.07,  23.45,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.11,  328.21,  11.62,     14.125,   23.13,  163.90,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.52,  322.28,   6.17,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
