Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.99,  91.96,      0.125,    2.93,   11.47,  91.74,     0.250,    1.79,   37.51, 150.05
            1,      0.750,    3.53,   57.02,  76.02,      0.375,    3.52,   28.57,  76.17,     0.750,    2.96,   67.99,  90.66
            2,      1.250,    3.60,   93.08,  74.46,      0.625,    3.60,   46.64,  74.63,     1.250,    3.15,  106.66,  85.33
            3,      1.750,    3.73,  126.08,  72.04,      0.875,    3.70,   63.46,  72.53,     1.750,    3.32,  141.62,  80.93
            4,      2.250,    3.87,  156.03,  69.35,      1.125,    3.82,   79.12,  70.33,     2.250,    3.48,  173.76,  77.23
            6,      3.250,    4.11,  212.32,  65.33,      1.625,    4.03,  108.21,  66.59,     3.250,    3.75,  232.77,  71.62
            8,      4.250,    4.43,  257.76,  60.65,      2.125,    4.41,  129.41,  60.90,     4.250,    4.07,  280.31,  65.95
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.46,  153.75,  49.20,     6.250,    6.26,  268.09,  42.89
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  169.08,  40.99,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.23,  334.28,  32.61,      5.125,    8.26,  166.59,  32.51,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.50,  156.60,  25.57,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.44,  167.21,  23.47,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.02,  167.57,  20.62,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.59,  166.11,  13.70,    24.250,   24.50,  265.66,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.91,  11.60,    28.250,   28.73,  263.96,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.89,  164.26,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.41,  161.53,   6.18,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
