Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.33,  93.30,      0.125,    3.06,   10.96,  87.67,     0.250,    2.00,   33.49, 133.95
            1,      0.750,    3.66,   55.04,  73.38,      0.375,    3.65,   27.62,  73.64,     0.750,    3.18,   63.33,  84.44
            2,      1.250,    3.72,   90.22,  72.18,      0.625,    3.73,   44.92,  71.87,     1.250,    3.32,  101.19,  80.95
            3,      1.750,    3.92,  119.68,  68.39,      0.875,    4.37,   53.74,  61.41,     1.750,    4.01,  117.21,  66.97
            4,      2.250,    4.70,  128.48,  57.10,      1.125,    4.08,   74.02,  65.79,     2.250,    3.72,  162.27,  72.12
            6,      3.250,    4.30,  202.98,  62.46,      1.625,    4.22,  103.29,  63.57,     3.250,    3.92,  222.78,  68.55
            8,      4.250,    4.56,  250.41,  58.92,      2.125,    4.49,  127.02,  59.77,     4.250,    4.36,  261.54,  61.54
           12,      6.250,    5.51,  304.27,  48.68,      3.125,    5.47,  153.36,  49.07,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.55,  168.92,  40.95,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.52,  156.36,  25.53,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.64,  325.01,  10.08,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
