Start time: 1725157569
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.05,  96.21,      0.125,    2.99,   11.22,  89.78,     0.250,    1.81,   37.16, 148.64
            1,      0.750,    3.63,   55.49,  73.99,      0.375,    3.63,   27.72,  73.91,     0.750,    3.05,   66.05,  88.07
            2,      1.250,    3.70,   90.74,  72.59,      0.625,    3.69,   45.50,  72.81,     1.250,    3.21,  104.47,  83.57
            3,      1.750,    3.83,  122.72,  70.12,      0.875,    3.82,   61.52,  70.31,     1.750,    3.39,  138.41,  79.09
            4,      2.250,    3.96,  152.37,  67.72,      1.125,    3.93,   76.86,  68.32,     2.250,    3.54,  170.76,  75.89
            6,      3.250,    4.19,  208.02,  64.00,      1.625,    4.14,  105.31,  64.81,     3.250,    3.84,  227.43,  69.98
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.46,  127.90,  60.19,     4.250,    4.15,  275.17,  64.75
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.43,  154.54,  49.45,     6.250,    6.23,  269.25,  43.08
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.54,  169.39,  41.06,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.22,  334.89,  32.67,      5.125,    8.25,  166.69,  32.53,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.51,  312.94,  25.55,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.42,  167.48,  23.51,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.03,  334.87,  20.61,      8.125,   13.01,  167.66,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.22,  167.54,  16.55,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.65,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.69,  160.50,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
