Start time: 1725157859
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.06,   21.97,  87.87,      0.125,    3.19,   10.53,  84.25,     0.250,    2.12,   31.63, 126.50
            1,      0.750,    3.70,   54.38,  72.51,      0.375,    3.62,   27.81,  74.15,     0.750,    3.35,   60.04,  80.06
            2,      1.250,    3.71,   90.32,  72.26,      0.625,    3.71,   45.17,  72.28,     1.250,    3.41,   98.34,  78.67
            3,      1.750,    3.85,  121.86,  69.63,      0.875,    3.83,   61.25,  70.00,     1.750,    3.58,  131.37,  75.07
            4,      2.250,    3.95,  152.83,  67.92,      1.125,    3.94,   76.63,  68.11,     2.250,    3.62,  166.62,  74.05
            6,      3.250,    4.18,  208.81,  64.25,      1.625,    4.11,  106.18,  65.34,     3.250,    3.81,  228.80,  70.40
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.46,  127.75,  60.12,     4.250,    4.13,  276.30,  65.01
           12,      6.250,    5.52,  303.99,  48.64,      3.125,    5.50,  152.49,  48.80,     6.250,    6.31,  265.97,  42.55
           16,      8.250,    6.64,  333.47,  40.42,      4.125,    6.61,  167.47,  40.60,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.28,  166.07,  32.40,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.55,  155.77,  25.43,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.48,  166.57,  23.38,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.03,  167.37,  20.60,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.13,  163.91,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158015
