Start time: 1725157350
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.18,  88.74,      0.125,    3.13,   10.72,  85.79,     0.250,    1.93,   34.72, 138.87
            1,      0.750,    3.76,   53.57,  71.43,      0.375,    3.72,   27.05,  72.12,     0.750,    3.16,   63.67,  84.89
            2,      1.250,    3.78,   88.74,  71.00,      0.625,    3.77,   44.49,  71.18,     1.250,    3.29,  101.96,  81.57
            3,      1.750,    3.91,  120.27,  68.72,      0.875,    3.87,   60.71,  69.38,     1.750,    3.63,  129.55,  74.03
            4,      2.250,    4.10,  147.31,  65.47,      1.125,    3.94,   76.55,  68.04,     2.250,    3.69,  163.64,  72.73
            6,      3.250,    4.28,  203.98,  62.76,      1.625,    4.26,  102.28,  62.94,     3.250,    3.92,  222.84,  68.57
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.50,  126.85,  59.69,     4.250,    4.19,  272.02,  64.00
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.52,  152.05,  48.66,     6.250,    6.32,  265.38,  42.46
           16,      8.250,    6.67,  332.17,  40.26,      4.125,    6.63,  166.96,  40.48,     8.250,    8.13,  272.36,  33.01
           20,     10.250,    8.27,  332.70,  32.46,      5.125,    8.29,  165.85,  32.36,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.51,  156.45,  25.54,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.47,  166.79,  23.41,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.65,  324.88,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.48,  322.62,   6.17,     26.125,   43.51,  161.19,   6.17,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157505
