Start time: 1725157388
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.85,  95.39,      0.125,    2.94,   11.43,  91.46,     0.250,    1.81,   37.14, 148.55
            1,      0.750,    3.63,   55.52,  74.03,      0.375,    3.57,   28.17,  75.11,     0.750,    3.14,   64.04,  85.38
            2,      1.250,    3.63,   92.41,  73.93,      0.625,    3.67,   45.69,  73.10,     1.250,    3.27,  102.46,  81.97
            3,      1.750,    3.81,  123.46,  70.55,      0.875,    3.79,   62.01,  70.86,     1.750,    3.33,  141.03,  80.59
            4,      2.250,    3.94,  153.41,  68.18,      1.125,    3.88,   77.83,  69.18,     2.250,    3.48,  173.31,  77.03
            6,      3.250,    4.11,  212.16,  65.28,      1.625,    4.11,  106.06,  65.27,     3.250,    3.84,  227.37,  69.96
            8,      4.250,    4.43,  257.53,  60.59,      2.125,    4.44,  128.59,  60.51,     4.250,    4.10,  278.53,  65.54
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.43,  154.37,  49.40,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.63,  333.93,  40.48,      4.125,    6.59,  168.13,  40.76,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.80,  32.55,    10.250,   10.23,  269.07,  26.25
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.49,  156.74,  25.59,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.23,  23.47,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.70,  162.11,  10.05,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.52,  161.12,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157544
