Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.21,  92.85,      0.125,    3.08,   10.89,  87.10,     0.250,    2.04,   32.98, 131.91
            1,      0.750,    3.67,   54.93,  73.24,      0.375,    3.66,   27.51,  73.36,     0.750,    3.16,   63.75,  85.00
            2,      1.250,    3.74,   89.69,  71.76,      0.625,    3.74,   44.89,  71.83,     1.250,    3.37,   99.48,  79.58
            3,      1.750,    3.87,  121.48,  69.42,      0.875,    3.84,   61.15,  69.89,     1.750,    3.51,  133.99,  76.56
            4,      2.250,    3.99,  151.45,  67.31,      1.125,    3.99,   75.74,  67.33,     2.250,    3.65,  165.25,  73.44
            6,      3.250,    4.21,  207.22,  63.76,      1.625,    4.16,  104.83,  64.51,     3.250,    3.93,  222.05,  68.32
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.47,  127.58,  60.04,     4.250,    4.17,  273.72,  64.40
           12,      6.250,    5.53,  303.50,  48.56,      3.125,    5.49,  152.83,  48.90,     6.250,    6.31,  266.01,  42.56
           16,      8.250,    6.62,  334.28,  40.52,      4.125,    6.59,  168.08,  40.75,     8.250,    8.14,  272.06,  32.98
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.30,  165.83,  32.36,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.51,  156.38,  25.53,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.46,  166.88,  23.42,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.56,  321.97,   6.16,     26.125,   43.51,  161.17,   6.17,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
