Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.25,  92.98,      0.125,    3.02,   11.11,  88.86,     0.250,    1.92,   35.04, 140.18
            1,      0.750,    3.61,   55.71,  74.28,      0.375,    3.57,   28.20,  75.19,     0.750,    2.99,   67.24,  89.66
            2,      1.250,    3.67,   91.53,  73.22,      0.625,    3.66,   45.84,  73.34,     1.250,    3.30,  101.59,  81.27
            3,      1.750,    3.78,  124.14,  70.94,      0.875,    3.78,   62.19,  71.07,     1.750,    3.41,  137.92,  78.81
            4,      2.250,    3.89,  155.26,  69.01,      1.125,    3.93,   76.92,  68.37,     2.250,    3.54,  170.42,  75.74
            6,      3.250,    4.15,  210.07,  64.64,      1.625,    4.06,  107.39,  66.08,     3.250,    3.79,  230.49,  70.92
            8,      4.250,    4.44,  256.89,  60.44,      2.125,    4.42,  129.20,  60.80,     4.250,    4.11,  277.38,  65.27
           12,      6.250,    5.45,  308.01,  49.28,      3.125,    5.48,  153.19,  49.02,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.56,  168.77,  40.91,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.28,  166.17,  32.42,    10.250,   10.18,  270.25,  26.37
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.50,  156.60,  25.57,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.51,  332.25,  23.32,      7.125,   11.45,  166.98,  23.44,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.50,  20.62,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.42,  16.54,    20.250,   20.31,  267.64,  13.22
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.52,  322.25,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
