Start time: 1725157388
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.94,  91.74,      0.125,    2.99,   11.23,  89.81,     0.250,    1.83,   36.69, 146.77
            1,      0.750,    3.66,   54.98,  73.30,      0.375,    3.63,   27.73,  73.95,     0.750,    3.09,   65.13,  86.84
            2,      1.250,    3.73,   89.89,  71.91,      0.625,    3.73,   44.99,  71.99,     1.250,    3.23,  104.04,  83.24
            3,      1.750,    3.90,  120.42,  68.81,      0.875,    3.80,   61.78,  70.60,     1.750,    3.41,  137.64,  78.65
            4,      2.250,    4.05,  149.17,  66.30,      1.125,    3.94,   76.59,  68.08,     2.250,    3.60,  167.73,  74.54
            6,      3.250,    4.21,  207.18,  63.75,      1.625,    4.16,  104.83,  64.51,     3.250,    3.88,  224.62,  69.11
            8,      4.250,    4.51,  253.13,  59.56,      2.125,    4.50,  126.73,  59.64,     4.250,    4.18,  272.74,  64.17
           12,      6.250,    5.50,  304.87,  48.78,      3.125,    5.54,  151.42,  48.45,     6.250,    6.34,  264.46,  42.31
           16,      8.250,    6.67,  331.92,  40.23,      4.125,    6.61,  167.47,  40.60,     8.250,    8.16,  271.33,  32.89
           20,     10.250,    8.27,  332.58,  32.45,      5.125,    8.30,  165.81,  32.35,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.54,  311.90,  25.46,      6.125,   10.52,  156.33,  25.52,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.46,  166.89,  23.42,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.85,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.07,  261.79,   8.12
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.13,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157543
