Start time: 1725157687
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.09,   21.70,  86.82,      0.125,    3.07,   10.93,  87.41,     0.250,    1.97,   34.01, 136.05
            1,      0.750,    3.62,   55.63,  74.17,      0.375,    3.68,   27.37,  72.98,     0.750,    3.04,   66.12,  88.16
            2,      1.250,    3.69,   90.98,  72.79,      0.625,    3.68,   45.57,  72.90,     1.250,    3.22,  104.24,  83.39
            3,      1.750,    3.83,  122.62,  70.07,      0.875,    3.80,   61.88,  70.72,     1.750,    3.56,  131.77,  75.30
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.95,   76.53,  68.03,     2.250,    3.55,  170.14,  75.62
            6,      3.250,    4.16,  209.51,  64.47,      1.625,    4.12,  105.88,  65.15,     3.250,    3.82,  228.38,  70.27
            8,      4.250,    4.48,  254.48,  59.88,      2.125,    4.45,  128.16,  60.31,     4.250,    4.15,  275.04,  64.71
           12,      6.250,    5.51,  304.32,  48.69,      3.125,    5.49,  152.94,  48.94,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.60,  167.70,  40.65,     8.250,    8.14,  271.90,  32.96
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.33,  165.11,  32.22,    10.250,   10.21,  269.43,  26.29
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.54,  155.92,  25.46,    12.250,   12.25,  268.41,  21.91
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.47,  166.81,  23.41,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.26,  334.29,  16.51,     10.125,   16.24,  167.36,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.68,  330.85,  13.64,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.68,  324.53,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.55,  161.03,   6.16,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.17,  312.62,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157843
