Start time: 1725157830
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.86,  91.43,      0.125,    3.24,   10.37,  82.95,     0.250,    2.17,   30.90, 123.59
            1,      0.750,    3.70,   54.46,  72.61,      0.375,    3.67,   27.43,  73.14,     0.750,    3.27,   61.62,  82.17
            2,      1.250,    3.77,   89.03,  71.22,      0.625,    3.77,   44.55,  71.28,     1.250,    3.41,   98.52,  78.81
            3,      1.750,    3.87,  121.26,  69.29,      0.875,    3.84,   61.15,  69.89,     1.750,    3.53,  133.11,  76.07
            4,      2.250,    4.00,  150.84,  67.04,      1.125,    3.97,   76.05,  67.60,     2.250,    3.62,  166.89,  74.17
            6,      3.250,    4.21,  207.18,  63.75,      1.625,    4.15,  105.06,  64.65,     3.250,    3.92,  222.55,  68.48
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.47,  127.58,  60.04,     4.250,    4.17,  273.45,  64.34
           12,      6.250,    5.51,  304.27,  48.68,      3.125,    5.46,  153.67,  49.17,     6.250,    6.27,  267.54,  42.81
           16,      8.250,    6.61,  334.94,  40.60,      4.125,    6.63,  167.01,  40.49,     8.250,    8.14,  271.90,  32.96
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.27,  166.33,  32.46,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.55,  311.54,  25.43,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.04,  167.28,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.61,  166.00,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.88,  164.32,   8.17,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.48,  322.62,   6.17,     26.125,   43.45,  161.42,   6.18,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157985
