Start time: 1725157519
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.58,   25.96, 103.84,      0.125,    2.70,   12.43,  99.46,     0.250,    1.23,   54.69, 218.77
            1,      0.750,    3.51,   57.42,  76.56,      0.375,    3.42,   29.39,  78.38,     0.750,    2.62,   76.90, 102.53
            2,      1.250,    3.54,   94.79,  75.83,      0.625,    3.68,   45.59,  72.94,     1.250,    2.86,  117.36,  93.89
            3,      1.750,    3.69,  127.24,  72.71,      0.875,    3.81,   61.70,  70.51,     1.750,    3.06,  153.27,  87.58
            4,      2.250,    3.85,  156.88,  69.72,      1.125,    3.78,   79.89,  71.01,     2.250,    3.29,  183.75,  81.67
            6,      3.250,    4.04,  216.16,  66.51,      1.625,    3.98,  109.63,  67.46,     3.250,    3.66,  238.17,  73.28
            8,      4.250,    4.43,  257.59,  60.61,      2.125,    4.36,  130.98,  61.64,     4.250,    4.04,  282.04,  66.36
           12,      6.250,    5.42,  309.60,  49.54,      3.125,    5.39,  155.63,  49.80,     6.250,    6.22,  269.73,  43.16
           16,      8.250,    6.52,  339.56,  41.16,      4.125,    6.52,  169.93,  41.20,     8.250,    8.06,  274.59,  33.28
           20,     10.250,    8.20,  335.71,  32.75,      5.125,    8.21,  167.47,  32.68,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.46,  157.22,  25.67,    12.250,   12.20,  269.60,  22.01
           28,     14.250,   11.48,  333.09,  23.37,      7.125,   11.40,  167.73,  23.54,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.00,  167.82,  20.66,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.10,  313.00,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157675
