Start time: 1725157354
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.90,  91.62,      0.125,    3.08,   10.89,  87.13,     0.250,    1.93,   34.75, 139.01
            1,      0.750,    3.67,   54.87,  73.16,      0.375,    3.69,   27.28,  72.75,     0.750,    3.17,   63.61,  84.81
            2,      1.250,    3.78,   88.67,  70.94,      0.625,    3.77,   44.47,  71.15,     1.250,    3.29,  102.05,  81.64
            3,      1.750,    3.90,  120.48,  68.85,      0.875,    3.81,   61.57,  70.36,     1.750,    3.50,  134.26,  76.72
            4,      2.250,    3.95,  153.06,  68.03,      1.125,    3.93,   76.90,  68.36,     2.250,    3.62,  167.03,  74.24
            6,      3.250,    4.22,  206.68,  63.60,      1.625,    4.17,  104.66,  64.40,     3.250,    3.90,  223.58,  68.79
            8,      4.250,    4.50,  253.35,  59.61,      2.125,    4.49,  127.10,  59.81,     4.250,    4.19,  272.08,  64.02
           12,      6.250,    5.47,  306.60,  49.06,      3.125,    5.44,  154.09,  49.31,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.61,  335.19,  40.63,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.27,  166.39,  32.47,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.52,  156.25,  25.51,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.52,  332.14,  23.31,      7.125,   11.44,  167.17,  23.46,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157510
