Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.92,  95.66,      0.125,    2.99,   11.23,  89.84,     0.250,    1.88,   35.72, 142.86
            1,      0.750,    3.64,   55.31,  73.75,      0.375,    3.64,   27.69,  73.83,     0.750,    3.05,   65.94,  87.93
            2,      1.250,    3.66,   91.58,  73.26,      0.625,    3.69,   45.43,  72.69,     1.250,    3.25,  103.40,  82.72
            3,      1.750,    3.84,  122.40,  69.94,      0.875,    3.81,   61.65,  70.46,     1.750,    3.42,  137.20,  78.40
            4,      2.250,    3.97,  152.10,  67.60,      1.125,    3.93,   76.88,  68.34,     2.250,    3.57,  169.09,  75.15
            6,      3.250,    4.21,  207.37,  63.81,      1.625,    4.15,  105.14,  64.70,     3.250,    3.86,  226.01,  69.54
            8,      4.250,    4.47,  255.34,  60.08,      2.125,    4.44,  128.59,  60.51,     4.250,    4.15,  274.84,  64.67
           12,      6.250,    5.46,  307.39,  49.18,      3.125,    5.43,  154.57,  49.46,     6.250,    6.24,  269.04,  43.05
           16,      8.250,    6.57,  337.28,  40.88,      4.125,    6.54,  169.41,  41.07,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.23,  334.44,  32.63,      5.125,    8.25,  166.71,  32.53,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.50,  156.65,  25.58,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.95,  327.92,   8.15,     20.125,   32.91,  164.17,   8.16,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.71,  160.44,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.12,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
