Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.76,  95.06,      0.125,    3.04,   11.06,  88.45,     0.250,    1.69,   39.76, 159.03
            1,      0.750,    3.59,   56.13,  74.84,      0.375,    3.59,   28.02,  74.71,     0.750,    2.95,   68.27,  91.03
            2,      1.250,    3.67,   91.38,  73.10,      0.625,    3.65,   45.99,  73.58,     1.250,    3.13,  107.24,  85.79
            3,      1.750,    3.78,  124.18,  70.96,      0.875,    3.76,   62.45,  71.37,     1.750,    3.32,  141.49,  80.85
            4,      2.250,    3.90,  154.79,  68.79,      1.125,    3.88,   77.75,  69.11,     2.250,    3.48,  173.61,  77.16
            6,      3.250,    4.15,  210.07,  64.64,      1.625,    4.07,  107.12,  65.92,     3.250,    3.79,  230.07,  70.79
            8,      4.250,    4.44,  256.83,  60.43,      2.125,    4.43,  128.88,  60.65,     4.250,    4.11,  277.58,  65.31
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.44,  154.23,  49.35,     6.250,    6.27,  267.66,  42.83
           16,      8.250,    6.57,  337.28,  40.88,      4.125,    6.53,  169.60,  41.11,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.21,  335.30,  32.71,      5.125,    8.24,  166.98,  32.58,    10.250,   10.16,  270.87,  26.43
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.51,  156.47,  25.55,    12.250,   12.19,  269.76,  22.02
           28,     14.250,   11.49,  332.89,  23.36,      7.125,   11.42,  167.46,  23.50,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.76,  263.67,   9.33
           64,     32.250,   26.67,  324.57,  10.06,     16.125,   26.70,  162.09,  10.05,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.47,  322.66,   6.18,     26.125,   43.49,  161.26,   6.17,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.87,  155.90,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
