Start time: 1725157532
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.46,  93.86,      0.125,    3.16,   10.61,  84.87,     0.250,    1.89,   35.51, 142.03
            1,      0.750,    3.66,   54.96,  73.28,      0.375,    3.65,   27.62,  73.64,     0.750,    3.23,   62.29,  83.06
            2,      1.250,    3.80,   88.30,  70.64,      0.625,    3.72,   45.11,  72.18,     1.250,    3.23,  103.88,  83.11
            3,      1.750,    3.86,  121.67,  69.52,      0.875,    3.82,   61.44,  70.22,     1.750,    3.54,  132.51,  75.72
            4,      2.250,    3.98,  151.94,  67.53,      1.125,    3.97,   76.14,  67.68,     2.250,    3.58,  168.62,  74.94
            6,      3.250,    4.21,  207.47,  63.84,      1.625,    4.12,  105.88,  65.15,     3.250,    3.84,  227.37,  69.96
            8,      4.250,    4.50,  253.41,  59.63,      2.125,    4.46,  127.93,  60.20,     4.250,    4.16,  274.44,  64.57
           12,      6.250,    5.52,  304.05,  48.65,      3.125,    5.47,  153.24,  49.04,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.62,  334.28,  40.52,      4.125,    6.61,  167.52,  40.61,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.29,  331.82,  32.37,      5.125,    8.30,  165.79,  32.35,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.53,  156.13,  25.49,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.45,  167.05,  23.45,    14.250,   14.32,  267.09,  18.74
           32,     16.250,   13.06,  334.08,  20.56,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.24,  334.72,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.61,  331.87,  13.69,     12.125,   19.60,  166.07,  13.70,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.91,  164.15,   8.16,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.45,  161.39,   6.18,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.37,  157.43,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.81,  156.75,   2.44,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157688
