Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.44,  89.78,      0.125,    3.07,   10.92,  87.35,     0.250,    1.89,   35.54, 142.18
            1,      0.750,    3.54,   56.82,  75.77,      0.375,    3.55,   28.39,  75.70,     0.750,    3.09,   65.20,  86.93
            2,      1.250,    3.63,   92.41,  73.93,      0.625,    3.63,   46.22,  73.95,     1.250,    3.24,  103.47,  82.77
            3,      1.750,    3.79,  124.11,  70.92,      0.875,    3.76,   62.50,  71.43,     1.750,    3.37,  139.60,  79.77
            4,      2.250,    3.90,  154.87,  68.83,      1.125,    3.86,   78.24,  69.54,     2.250,    3.49,  172.91,  76.85
            6,      3.250,    4.12,  212.01,  65.23,      1.625,    4.04,  108.03,  66.48,     3.250,    3.76,  232.15,  71.43
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.46,  127.98,  60.23,     4.250,    4.09,  278.73,  65.58
           12,      6.250,    5.55,  302.51,  48.40,      3.125,    5.50,  152.66,  48.85,     6.250,    6.33,  265.17,  42.43
           16,      8.250,    6.66,  332.42,  40.29,      4.125,    6.58,  168.23,  40.78,     8.250,    8.19,  270.47,  32.78
           20,     10.250,    8.26,  333.03,  32.49,      5.125,    8.29,  165.85,  32.36,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.52,  312.49,  25.51,      6.125,   10.54,  155.93,  25.46,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.47,  166.73,  23.40,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.23,  334.86,  16.54,     10.125,   16.23,  167.49,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.61,  166.02,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.91,  164.18,   8.16,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.70,  160.49,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
