Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.30,   20.35,  81.39,      0.125,    3.24,   10.36,  82.85,     0.250,    2.10,   32.03, 128.13
            1,      0.750,    3.79,   53.05,  70.73,      0.375,    3.81,   26.41,  70.44,     0.750,    3.33,   60.46,  80.61
            2,      1.250,    3.90,   86.01,  68.81,      0.625,    3.87,   43.39,  69.42,     1.250,    3.48,   96.48,  77.18
            3,      1.750,    4.00,  117.32,  67.04,      0.875,    3.96,   59.27,  67.74,     1.750,    3.63,  129.48,  73.99
            4,      2.250,    4.12,  146.56,  65.14,      1.125,    4.05,   74.55,  66.26,     2.250,    3.75,  161.28,  71.68
            6,      3.250,    4.30,  202.75,  62.38,      1.625,    4.26,  102.37,  63.00,     3.250,    4.00,  217.83,  67.03
            8,      4.250,    4.58,  249.37,  58.67,      2.125,    4.55,  125.34,  58.98,     4.250,    4.24,  269.13,  63.33
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.46,  153.61,  49.16,     6.250,    6.31,  265.97,  42.55
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.56,  168.85,  40.93,     8.250,    8.20,  270.11,  32.74
           20,     10.250,    8.29,  331.82,  32.37,      5.125,    8.31,  165.51,  32.29,    10.250,   10.21,  269.49,  26.29
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.55,  331.07,  23.23,      7.125,   11.45,  167.04,  23.44,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.23,  334.86,  16.54,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.73,  263.93,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.06,  261.84,   8.12
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.46,  322.71,   6.18,     26.125,   43.53,  161.09,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
