Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.32,  93.27,      0.125,    2.89,   11.61,  92.92,     0.250,    1.71,   39.29, 157.16
            1,      0.750,    3.52,   57.21,  76.28,      0.375,    3.51,   28.65,  76.41,     0.750,    2.92,   68.88,  91.84
            2,      1.250,    3.59,   93.54,  74.84,      0.625,    3.60,   46.62,  74.59,     1.250,    3.11,  107.96,  86.37
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.69,   63.69,  72.79,     1.750,    3.31,  142.14,  81.22
            4,      2.250,    3.85,  156.72,  69.65,      1.125,    3.84,   78.70,  69.96,     2.250,    3.44,  175.37,  77.94
            6,      3.250,    4.10,  212.78,  65.47,      1.625,    4.03,  108.35,  66.68,     3.250,    3.74,  233.52,  71.85
            8,      4.250,    4.42,  258.05,  60.72,      2.125,    4.41,  129.35,  60.87,     4.250,    4.06,  281.14,  66.15
           12,      6.250,    5.55,  302.35,  48.38,      3.125,    5.53,  151.64,  48.52,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.56,  168.69,  40.90,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.28,  166.17,  32.42,    10.250,   10.18,  270.39,  26.38
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.51,  156.42,  25.54,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.43,  167.38,  23.49,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.66,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.38,   3.97
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
