Start time: 1725157914
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.38,  89.54,      0.125,    3.10,   10.81,  86.51,     0.250,    2.20,   30.48, 121.91
            1,      0.750,    3.64,   55.26,  73.69,      0.375,    3.65,   27.62,  73.64,     0.750,    3.25,   61.93,  82.57
            2,      1.250,    3.70,   90.64,  72.51,      0.625,    3.73,   45.00,  72.01,     1.250,    3.30,  101.71,  81.37
            3,      1.750,    3.83,  122.59,  70.05,      0.875,    3.81,   61.63,  70.44,     1.750,    3.49,  134.60,  76.92
            4,      2.250,    3.94,  153.22,  68.10,      1.125,    3.92,   77.04,  68.48,     2.250,    3.63,  166.16,  73.85
            6,      3.250,    4.15,  210.22,  64.68,      1.625,    4.11,  106.21,  65.36,     3.250,    3.86,  225.96,  69.52
            8,      4.250,    4.47,  255.17,  60.04,      2.125,    4.43,  128.79,  60.61,     4.250,    4.12,  277.04,  65.19
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.45,  153.81,  49.22,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.44,  40.66,      4.125,    6.58,  168.41,  40.83,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.26,  166.61,  32.51,    10.250,   10.20,  269.86,  26.33
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.27,  25.51,    12.250,   12.25,  268.35,  21.91
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.45,  167.08,  23.45,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.61,  166.00,  13.69,    24.250,   24.50,  265.72,  10.96
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.94,  327.97,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.50,  322.46,   6.17,     26.125,   43.55,  161.03,   6.16,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158069
