Start time: 1725157528
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.51,  94.06,      0.125,    2.96,   11.34,  90.72,     0.250,    1.90,   35.41, 141.65
            1,      0.750,    3.65,   55.23,  73.64,      0.375,    3.61,   27.90,  74.40,     0.750,    3.09,   65.15,  86.87
            2,      1.250,    3.69,   91.01,  72.81,      0.625,    3.68,   45.55,  72.89,     1.250,    3.27,  102.64,  82.12
            3,      1.750,    3.80,  123.52,  70.59,      0.875,    3.82,   61.54,  70.33,     1.750,    3.42,  137.44,  78.54
            4,      2.250,    3.93,  153.76,  68.34,      1.125,    3.96,   76.26,  67.79,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.15,  210.32,  64.71,      1.625,    4.10,  106.29,  65.41,     3.250,    3.82,  228.26,  70.23
            8,      4.250,    4.46,  255.68,  60.16,      2.125,    4.42,  129.03,  60.72,     4.250,    4.15,  274.64,  64.62
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.45,  154.00,  49.28,     6.250,    6.25,  268.22,  42.92
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.27,  166.41,  32.47,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.50,  156.57,  25.56,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.12,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157683
