Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.71,  94.85,      0.125,    3.02,   11.10,  88.77,     0.250,    1.97,   34.08, 136.33
            1,      0.750,    3.69,   54.63,  72.85,      0.375,    3.60,   27.95,  74.54,     0.750,    3.10,   64.88,  86.51
            2,      1.250,    3.68,   91.08,  72.87,      0.625,    3.71,   45.19,  72.30,     1.250,    3.26,  102.96,  82.37
            3,      1.750,    3.85,  121.86,  69.63,      0.875,    3.78,   62.12,  71.00,     1.750,    3.44,  136.36,  77.92
            4,      2.250,    3.92,  153.96,  68.43,      1.125,    3.89,   77.63,  69.01,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.21,  206.98,  63.69,      1.625,    4.16,  104.91,  64.56,     3.250,    3.87,  225.49,  69.38
            8,      4.250,    4.47,  255.40,  60.09,      2.125,    4.45,  128.21,  60.34,     4.250,    4.16,  274.05,  64.48
           12,      6.250,    5.44,  308.18,  49.31,      3.125,    5.42,  154.86,  49.55,     6.250,    6.23,  269.21,  43.07
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.44,  41.08,     8.250,    8.09,  273.74,  33.18
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.25,  166.71,  32.53,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.51,  156.39,  25.53,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.43,  167.30,  23.48,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.22,  167.58,  16.55,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.63,  325.07,  10.08,     16.125,   26.72,  162.01,  10.05,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.91,  164.15,   8.16,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.52,  322.31,   6.17,     26.125,   43.71,  160.45,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
