Start time: 1725157510
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.67,  94.69,      0.125,    3.04,   11.04,  88.33,     0.250,    1.92,   34.99, 139.96
            1,      0.750,    3.68,   54.77,  73.02,      0.375,    3.67,   27.42,  73.12,     0.750,    3.12,   64.42,  85.90
            2,      1.250,    3.75,   89.45,  71.56,      0.625,    3.73,   45.03,  72.04,     1.250,    3.29,  101.96,  81.57
            3,      1.750,    3.88,  120.95,  69.11,      0.875,    3.85,   61.07,  69.80,     1.750,    3.46,  135.57,  77.47
            4,      2.250,    4.00,  150.96,  67.09,      1.125,    3.97,   76.14,  67.68,     2.250,    3.61,  167.45,  74.42
            6,      3.250,    4.22,  206.59,  63.57,      1.625,    4.16,  104.76,  64.47,     3.250,    3.89,  224.33,  69.02
            8,      4.250,    4.50,  253.64,  59.68,      2.125,    4.46,  127.78,  60.13,     4.250,    4.18,  272.80,  64.19
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.44,  154.32,  49.38,     6.250,    6.24,  268.91,  43.03
           16,      8.250,    6.57,  337.23,  40.88,      4.125,    6.53,  169.70,  41.14,     8.250,    8.08,  274.08,  33.22
           20,     10.250,    8.20,  335.50,  32.73,      5.125,    8.22,  167.40,  32.66,    10.250,   10.15,  271.16,  26.45
           24,     12.250,   10.49,  313.47,  25.59,      6.125,   10.47,  157.01,  25.63,    12.250,   12.19,  269.71,  22.02
           28,     14.250,   11.49,  332.80,  23.35,      7.125,   11.43,  167.36,  23.49,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.01,  335.39,  20.64,      8.125,   13.01,  167.62,  20.63,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.46,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.61,  166.02,  13.69,    24.250,   24.50,  265.71,  10.96
           56,     28.250,   23.11,  328.20,  11.62,     14.125,   23.14,  163.89,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  324.93,  10.08,     16.125,   26.72,  162.01,  10.05,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.95,  327.88,   8.15,     20.125,   32.92,  164.10,   8.15,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.46,  161.35,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.37,  157.43,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.10,  312.98,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.58,  314.16,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.20,  309.04,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157666
