Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.36,  89.45,      0.125,    3.24,   10.37,  82.93,     0.250,    2.26,   29.65, 118.62
            1,      0.750,    3.78,   53.20,  70.94,      0.375,    3.75,   26.84,  71.56,     0.750,    3.29,   61.17,  81.57
            2,      1.250,    3.81,   87.98,  70.38,      0.625,    3.82,   43.90,  70.23,     1.250,    3.43,   97.80,  78.24
            3,      1.750,    3.97,  118.27,  67.58,      0.875,    3.91,   60.12,  68.71,     1.750,    3.56,  132.10,  75.49
            4,      2.250,    4.06,  148.84,  66.15,      1.125,    4.10,   73.69,  65.50,     2.250,    3.77,  160.16,  71.18
            6,      3.250,    4.23,  206.24,  63.46,      1.625,    4.28,  101.85,  62.67,     3.250,    4.01,  217.29,  66.86
            8,      4.250,    4.56,  250.02,  58.83,      2.125,    4.54,  125.59,  59.10,     4.250,    4.25,  268.50,  63.18
           12,      6.250,    5.49,  305.71,  48.91,      3.125,    5.47,  153.41,  49.09,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.54,  169.18,  41.01,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.23,  334.40,  32.62,      5.125,    8.25,  166.78,  32.54,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.52,  312.70,  25.53,      6.125,   10.50,  156.57,  25.56,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.45,  166.98,  23.44,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.74,  160.31,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.97,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
