Start time: 1725157368
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.18,   21.10,  84.39,      0.125,    3.61,    9.30,  74.38,     0.250,    2.59,   25.91, 103.64
            1,      0.750,    4.01,   50.19,  66.92,      0.375,    4.02,   25.03,  66.74,     0.750,    3.71,   54.19,  72.26
            2,      1.250,    4.09,   82.10,  65.68,      0.625,    4.10,   40.90,  65.44,     1.250,    3.82,   87.77,  70.22
            3,      1.750,    4.22,  111.40,  63.66,      0.875,    4.18,   56.21,  64.23,     1.750,    3.95,  118.93,  67.96
            4,      2.250,    4.28,  141.18,  62.75,      1.125,    4.25,   71.01,  63.12,     2.250,    4.03,  150.02,  66.68
            6,      3.250,    4.48,  194.78,  59.93,      1.625,    4.42,   98.60,  60.68,     3.250,    4.22,  206.88,  63.66
            8,      4.250,    4.66,  244.71,  57.58,      2.125,    4.63,  123.26,  58.00,     4.250,    4.40,  259.52,  61.06
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.52,  151.94,  48.62,     6.250,    6.33,  264.96,  42.39
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.63,  167.11,  40.51,     8.250,    8.17,  271.13,  32.86
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.29,  165.93,  32.38,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.58,  310.78,  25.37,      6.125,   10.56,  155.76,  25.43,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.47,  166.72,  23.40,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.04,  167.21,  20.58,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.52,  322.31,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.81,  155.99,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157523
