Start time: 1725157388
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.19,   21.03,  84.12,      0.125,    3.45,    9.72,  77.78,     0.250,    2.34,   28.70, 114.81
            1,      0.750,    3.77,   53.43,  71.24,      0.375,    3.74,   26.94,  71.83,     0.750,    3.50,   57.49,  76.65
            2,      1.250,    3.85,   87.15,  69.72,      0.625,    3.85,   43.63,  69.81,     1.250,    3.51,   95.71,  76.56
            3,      1.750,    3.94,  119.08,  68.04,      0.875,    3.92,   59.95,  68.51,     1.750,    3.66,  128.42,  73.38
            4,      2.250,    4.03,  150.06,  66.69,      1.125,    4.01,   75.29,  66.92,     2.250,    3.79,  159.36,  70.83
            6,      3.250,    4.28,  203.98,  62.76,      1.625,    4.22,  103.39,  63.63,     3.250,    3.96,  220.25,  67.77
            8,      4.250,    4.52,  252.62,  59.44,      2.125,    4.51,  126.42,  59.49,     4.250,    4.22,  270.22,  63.58
           12,      6.250,    5.55,  302.35,  48.38,      3.125,    5.52,  151.86,  48.59,     6.250,    6.33,  265.25,  42.44
           16,      8.250,    6.66,  332.57,  40.31,      4.125,    6.61,  167.54,  40.62,     8.250,    8.16,  271.33,  32.89
           20,     10.250,    8.29,  332.10,  32.40,      5.125,    8.31,  165.55,  32.30,    10.250,   10.23,  268.83,  26.23
           24,     12.250,   10.58,  310.72,  25.36,      6.125,   10.57,  155.48,  25.38,    12.250,   12.26,  268.33,  21.90
           28,     14.250,   11.56,  331.01,  23.23,      7.125,   11.48,  166.62,  23.38,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.07,  333.67,  20.53,      8.125,   13.05,  167.13,  20.57,    16.250,   16.12,  270.55,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.75,  161.82,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.58,  321.87,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157544
