Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.75,      0.125,    3.19,   10.50,  84.02,     0.250,    2.02,   33.14, 132.56
            1,      0.750,    3.78,   53.26,  71.01,      0.375,    3.79,   26.60,  70.92,     0.750,    3.27,   61.61,  82.14
            2,      1.250,    3.84,   87.38,  69.91,      0.625,    3.97,   42.28,  67.65,     1.250,    3.44,   97.40,  77.92
            3,      1.750,    3.97,  118.33,  67.62,      0.875,    3.94,   59.55,  68.06,     1.750,    3.59,  130.93,  74.81
            4,      2.250,    4.06,  148.84,  66.15,      1.125,    4.10,   73.69,  65.50,     2.250,    3.72,  162.23,  72.10
            6,      3.250,    4.31,  202.56,  62.33,      1.625,    4.25,  102.56,  63.12,     3.250,    3.99,  218.60,  67.26
            8,      4.250,    4.56,  250.30,  58.89,      2.125,    4.50,  126.68,  59.61,     4.250,    4.25,  268.12,  63.09
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.46,  153.67,  49.17,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.62,  334.33,  40.52,      4.125,    6.57,  168.59,  40.87,     8.250,    8.13,  272.40,  33.02
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.28,  166.19,  32.43,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.45,  167.08,  23.45,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.36,  20.60,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.26,  334.29,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.34,  13.20
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.63,  165.77,  13.67,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.88,  155.87,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.26,  308.88,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157898
