Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.56,  94.22,      0.125,    2.88,   11.67,  93.37,     0.250,    1.71,   39.29, 157.16
            1,      0.750,    3.47,   58.09,  77.45,      0.375,    3.47,   29.02,  77.38,     0.750,    2.92,   68.97,  91.96
            2,      1.250,    3.55,   94.47,  75.57,      0.625,    3.54,   47.37,  75.79,     1.250,    3.20,  104.86,  83.89
            3,      1.750,    3.67,  127.93,  73.10,      0.875,    3.63,   64.63,  73.87,     1.750,    3.24,  144.99,  82.85
            4,      2.250,    3.81,  158.57,  70.47,      1.125,    3.80,   79.43,  70.60,     2.250,    3.38,  178.64,  79.40
            6,      3.250,    4.07,  214.62,  66.04,      1.625,    3.98,  109.46,  67.36,     3.250,    3.73,  233.95,  71.99
            8,      4.250,    4.40,  259.17,  60.98,      2.125,    4.38,  130.09,  61.22,     4.250,    4.03,  282.88,  66.56
           12,      6.250,    5.52,  303.77,  48.60,      3.125,    5.50,  152.41,  48.77,     6.250,    6.34,  264.71,  42.35
           16,      8.250,    6.63,  333.82,  40.46,      4.125,    6.55,  168.98,  40.96,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.51,  313.03,  25.55,      6.125,   10.50,  156.62,  25.57,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.97,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
