Start time: 1725157836
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.05,  92.21,      0.125,    3.05,   10.99,  87.90,     0.250,    2.00,   33.62, 134.49
            1,      0.750,    3.61,   55.78,  74.38,      0.375,    3.59,   28.03,  74.75,     0.750,    3.09,   65.18,  86.90
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.68,   45.54,  72.87,     1.250,    3.27,  102.55,  82.04
            3,      1.750,    3.79,  124.01,  70.86,      0.875,    3.84,   61.21,  69.96,     1.750,    3.45,  136.20,  77.83
            4,      2.250,    3.96,  152.40,  67.74,      1.125,    3.94,   76.61,  68.10,     2.250,    3.56,  169.90,  75.51
            6,      3.250,    4.16,  209.61,  64.50,      1.625,    4.14,  105.26,  64.78,     3.250,    3.84,  227.19,  69.91
            8,      4.250,    4.48,  254.71,  59.93,      2.125,    4.42,  129.06,  60.73,     4.250,    4.13,  276.10,  64.97
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.44,  154.32,  49.38,     6.250,    6.26,  268.18,  42.91
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.54,  169.34,  41.05,     8.250,    8.09,  273.74,  33.18
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.23,  167.20,  32.62,    10.250,   10.16,  270.71,  26.41
           24,     12.250,   10.50,  313.09,  25.56,      6.125,   10.48,  156.92,  25.62,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.26,  23.47,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.70,  162.11,  10.05,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157992
