Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.76,   24.29,  97.15,      0.125,    2.80,   12.00,  96.01,     0.250,    1.64,   40.87, 163.48
            1,      0.750,    3.46,   58.15,  77.54,      0.375,    3.45,   29.16,  77.76,     0.750,    2.83,   71.04,  94.72
            2,      1.250,    3.54,   94.89,  75.92,      0.625,    3.54,   47.43,  75.89,     1.250,    3.02,  111.07,  88.86
            3,      1.750,    3.67,  128.00,  73.14,      0.875,    3.62,   64.81,  74.07,     1.750,    3.21,  146.43,  83.68
            4,      2.250,    3.79,  159.40,  70.85,      1.125,    3.77,   80.21,  71.30,     2.250,    3.36,  179.97,  79.99
            6,      3.250,    4.05,  215.41,  66.28,      1.625,    3.97,  109.82,  67.58,     3.250,    3.67,  237.52,  73.08
            8,      4.250,    4.39,  259.82,  61.13,      2.125,    4.38,  130.35,  61.34,     4.250,    4.02,  283.93,  66.81
           12,      6.250,    5.43,  308.75,  49.40,      3.125,    5.41,  155.09,  49.63,     6.250,    6.23,  269.38,  43.10
           16,      8.250,    6.56,  337.74,  40.94,      4.125,    6.53,  169.65,  41.13,     8.250,    8.09,  273.85,  33.19
           20,     10.250,    8.21,  335.01,  32.68,      5.125,    8.26,  166.61,  32.51,    10.250,   10.15,  270.95,  26.43
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.42,  167.45,  23.50,    14.250,   14.28,  267.89,  18.80
           32,     16.250,   13.02,  335.05,  20.62,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.61,  165.95,  13.69,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.72,  264.03,   9.35
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.58,  321.85,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.16,  312.66,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
