Start time: 1725157567
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.91,  91.65,      0.125,    3.07,   10.94,  87.52,     0.250,    2.00,   33.62, 134.49
            1,      0.750,    3.62,   55.58,  74.11,      0.375,    3.63,   27.74,  73.97,     0.750,    3.12,   64.45,  85.93
            2,      1.250,    3.69,   91.06,  72.85,      0.625,    3.70,   45.31,  72.49,     1.250,    3.28,  102.27,  81.82
            3,      1.750,    3.87,  121.39,  69.36,      0.875,    3.78,   62.17,  71.05,     1.750,    3.42,  137.44,  78.54
            4,      2.250,    3.93,  153.80,  68.36,      1.125,    3.91,   77.16,  68.58,     2.250,    3.56,  169.51,  75.34
            6,      3.250,    4.16,  209.82,  64.56,      1.625,    4.11,  106.18,  65.34,     3.250,    3.82,  228.26,  70.23
            8,      4.250,    4.44,  256.77,  60.42,      2.125,    4.44,  128.39,  60.42,     4.250,    4.12,  276.91,  65.15
           12,      6.250,    5.49,  305.87,  48.94,      3.125,    5.45,  153.89,  49.25,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.55,  169.10,  41.00,     8.250,    8.11,  273.07,  33.10
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.27,  166.37,  32.46,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.52,  156.30,  25.52,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.45,  167.08,  23.45,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.26,  334.31,  16.51,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.87,  155.88,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157723
