Start time: 1725157356
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.53,   26.48, 105.93,      0.125,    2.51,   13.36, 106.86,     0.250,    1.12,   59.87, 239.46
            1,      0.750,    3.37,   59.67,  79.56,      0.375,    3.35,   30.01,  80.03,     0.750,    2.53,   79.48, 105.98
            2,      1.250,    3.42,   98.00,  78.40,      0.625,    3.42,   49.07,  78.51,     1.250,    2.76,  121.66,  97.33
            3,      1.750,    3.56,  131.77,  75.30,      0.875,    3.68,   63.90,  73.02,     1.750,    3.00,  156.80,  89.60
            4,      2.250,    3.71,  162.58,  72.26,      1.125,    3.70,   81.66,  72.59,     2.250,    3.17,  190.83,  84.81
            6,      3.250,    3.99,  218.60,  67.26,      1.625,    3.92,  111.31,  68.50,     3.250,    3.57,  244.51,  75.23
            8,      4.250,    4.36,  261.90,  61.62,      2.125,    4.39,  129.97,  61.16,     4.250,    4.00,  285.57,  67.19
           12,      6.250,    5.40,  310.63,  49.70,      3.125,    5.36,  156.45,  50.06,     6.250,    6.19,  270.99,  43.36
           16,      8.250,    6.53,  339.09,  41.10,      4.125,    6.48,  170.80,  41.41,     8.250,    8.05,  275.21,  33.36
           20,     10.250,    8.17,  336.78,  32.86,      5.125,    8.20,  167.81,  32.74,    10.250,   10.13,  271.51,  26.49
           24,     12.250,   10.49,  313.59,  25.60,      6.125,   10.48,  156.93,  25.62,    12.250,   12.19,  269.87,  22.03
           28,     14.250,   11.46,  333.67,  23.42,      7.125,   11.40,  167.80,  23.55,    14.250,   14.28,  267.85,  18.80
           32,     16.250,   13.01,  335.36,  20.64,      8.125,   13.00,  167.80,  20.65,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.74,  160.31,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.39,  157.37,   5.22,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157512
