Start time: 1725157190
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.01,  92.02,      0.125,    3.23,   10.39,  83.13,     0.250,    2.03,   33.01, 132.04
            1,      0.750,    3.78,   53.23,  70.98,      0.375,    3.78,   26.61,  70.96,     0.750,    3.39,   59.44,  79.25
            2,      1.250,    3.87,   86.75,  69.40,      0.625,    3.92,   42.83,  68.53,     1.250,    3.43,   97.83,  78.26
            3,      1.750,    4.01,  117.06,  66.89,      0.875,    4.02,   58.49,  66.84,     1.750,    3.63,  129.52,  74.01
            4,      2.250,    4.08,  148.18,  65.86,      1.125,    4.06,   74.46,  66.18,     2.250,    3.78,  159.61,  70.94
            6,      3.250,    4.29,  203.12,  62.50,      1.625,    4.24,  102.85,  63.30,     3.250,    3.98,  219.14,  67.43
            8,      4.250,    4.57,  249.64,  58.74,      2.125,    4.53,  125.84,  59.22,     4.250,    4.25,  268.18,  63.10
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.45,  153.98,  49.27,     6.250,    6.33,  264.92,  42.39
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.64,  166.66,  40.40,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.29,  165.97,  32.38,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.52,  156.33,  25.52,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.46,  166.97,  23.43,    14.250,   14.30,  267.42,  18.77
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.04,  167.23,  20.58,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.60,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157346
