Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.13,  88.50,      0.125,    2.99,   11.22,  89.78,     0.250,    1.91,   35.23, 140.91
            1,      0.750,    3.61,   55.74,  74.32,      0.375,    3.60,   27.95,  74.54,     0.750,    3.03,   66.47,  88.62
            2,      1.250,    3.64,   92.16,  73.73,      0.625,    3.65,   46.00,  73.60,     1.250,    3.20,  104.86,  83.89
            3,      1.750,    3.86,  121.70,  69.54,      0.875,    3.73,   62.92,  71.91,     1.750,    3.33,  140.86,  80.49
            4,      2.250,    3.98,  151.79,  67.46,      1.125,    3.86,   78.22,  69.52,     2.250,    3.48,  173.76,  77.23
            6,      3.250,    4.13,  211.29,  65.01,      1.625,    4.06,  107.55,  66.18,     3.250,    3.89,  224.27,  69.01
            8,      4.250,    4.44,  257.12,  60.50,      2.125,    4.43,  128.62,  60.53,     4.250,    4.08,  279.55,  65.78
           12,      6.250,    5.54,  302.73,  48.44,      3.125,    5.55,  151.20,  48.38,     6.250,    6.35,  264.37,  42.30
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.67,  166.04,  40.25,     8.250,    8.20,  270.01,  32.73
           20,     10.250,    8.38,  328.45,  32.04,      5.125,    8.34,  164.88,  32.17,    10.250,   10.25,  268.51,  26.20
           24,     12.250,   10.58,  310.75,  25.37,      6.125,   10.52,  156.25,  25.51,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.59,  330.10,  23.16,      7.125,   11.46,  166.94,  23.43,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.09,  333.29,  20.51,      8.125,   13.14,  166.04,  20.44,    16.250,   16.15,  270.05,  16.62
           40,     20.250,   16.29,  333.73,  16.48,     10.125,   16.27,  167.00,  16.49,    20.250,   20.34,  267.23,  13.20
           48,     24.250,   19.72,  330.17,  13.62,     12.125,   19.67,  165.46,  13.65,    24.250,   24.63,  264.28,  10.90
           56,     28.250,   23.16,  327.36,  11.59,     14.125,   23.22,  163.29,  11.56,    28.250,   28.78,  263.46,   9.33
           64,     32.250,   26.80,  322.99,  10.02,     16.125,   26.87,  161.11,   9.99,    32.250,   33.31,  259.87,   8.06
           80,     40.250,   33.07,  326.70,   8.12,     20.125,   33.12,  163.09,   8.10,    40.250,   41.88,  258.00,   6.41
          104,     52.250,   43.72,  320.82,   6.14,     26.125,   43.87,  159.87,   6.12,    52.250,   54.82,  255.86,   4.90
          120,     60.250,   50.84,  318.14,   5.28,     30.125,   51.39,  157.36,   5.22,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.35,  311.58,   4.85,     32.125,   55.21,  156.20,   4.86,    64.250,   67.56,  255.30,   3.97
          160,     80.250,   66.97,  321.68,   4.01,     40.125,   67.07,  160.59,   4.00,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   83.11,  310.88,   3.23,     48.125,   82.97,  155.71,   3.24,    96.250,  103.66,  249.24,   2.59
          256,    128.250,  109.88,  313.32,   2.44,     64.125,  110.33,  156.01,   2.43,   128.250,  138.70,  248.22,   1.94
          320,    160.250,  139.59,  308.16,   1.92,     80.125,  139.79,  153.87,   1.92,   160.250,  173.31,  248.20,   1.55
          512,    256.250,  226.09,  304.24,   1.19,    128.125,  226.70,  151.71,   1.18,   256.250,  276.60,  248.69,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157832
