Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.29,  93.14,      0.125,    3.02,   11.10,  88.83,     0.250,    1.89,   35.60, 142.41
            1,      0.750,    3.59,   56.11,  74.81,      0.375,    3.62,   27.78,  74.07,     0.750,    3.06,   65.79,  87.72
            2,      1.250,    3.69,   90.81,  72.65,      0.625,    3.65,   46.02,  73.62,     1.250,    3.22,  104.30,  83.44
            3,      1.750,    3.84,  122.43,  69.96,      0.875,    3.81,   61.68,  70.49,     1.750,    3.43,  136.96,  78.26
            4,      2.250,    3.94,  153.10,  68.04,      1.125,    3.87,   78.09,  69.42,     2.250,    3.49,  172.96,  76.87
            6,      3.250,    4.14,  210.47,  64.76,      1.625,    4.07,  107.15,  65.94,     3.250,    3.79,  230.25,  70.85
            8,      4.250,    4.47,  255.45,  60.11,      2.125,    4.43,  128.82,  60.62,     4.250,    4.08,  279.89,  65.86
           12,      6.250,    5.46,  306.99,  49.12,      3.125,    5.44,  154.15,  49.33,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.61,  167.59,  40.63,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.26,  166.57,  32.50,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.52,  312.49,  25.51,      6.125,   10.50,  156.54,  25.56,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.42,  167.46,  23.50,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.71,  160.44,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
