Start time: 1725157569
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.33,  93.30,      0.125,    2.90,   11.59,  92.69,     0.250,    1.75,   38.33, 153.30
            1,      0.750,    3.47,   58.00,  77.34,      0.375,    3.46,   29.11,  77.63,     0.750,    2.93,   68.74,  91.65
            2,      1.250,    3.53,   94.95,  75.96,      0.625,    3.53,   47.53,  76.04,     1.250,    3.05,  110.05,  88.04
            3,      1.750,    3.67,  128.11,  73.20,      0.875,    3.64,   64.46,  73.67,     1.750,    3.26,  144.23,  82.42
            4,      2.250,    3.81,  158.32,  70.36,      1.125,    3.74,   80.70,  71.74,     2.250,    3.39,  178.17,  79.18
            6,      3.250,    4.08,  214.09,  65.87,      1.625,    4.00,  108.97,  67.06,     3.250,    3.67,  237.39,  73.04
            8,      4.250,    4.42,  258.05,  60.72,      2.125,    4.40,  129.58,  60.98,     4.250,    4.04,  282.32,  66.43
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.45,  153.92,  49.25,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.54,  169.23,  41.03,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.25,  166.82,  32.55,    10.250,   10.17,  270.65,  26.41
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.51,  156.51,  25.55,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.45,  167.01,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.13,  163.93,  11.61,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.57,  321.89,   6.16,     26.125,   43.72,  160.41,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
