Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.96,  95.84,      0.125,    2.89,   11.61,  92.92,     0.250,    1.77,   37.81, 151.23
            1,      0.750,    3.53,   57.07,  76.09,      0.375,    3.53,   28.48,  75.96,     0.750,    2.94,   68.43,  91.24
            2,      1.250,    3.60,   93.34,  74.67,      0.625,    3.63,   46.17,  73.87,     1.250,    3.13,  107.07,  85.65
            3,      1.750,    3.76,  124.87,  71.35,      0.875,    3.69,   63.69,  72.79,     1.750,    3.30,  142.40,  81.37
            4,      2.250,    3.90,  155.07,  68.92,      1.125,    3.83,   78.85,  70.09,     2.250,    3.44,  175.52,  78.01
            6,      3.250,    4.10,  212.73,  65.46,      1.625,    4.03,  108.32,  66.66,     3.250,    3.76,  231.78,  71.32
            8,      4.250,    4.41,  258.87,  60.91,      2.125,    4.39,  129.82,  61.09,     4.250,    4.04,  282.39,  66.44
           12,      6.250,    5.44,  308.57,  49.37,      3.125,    5.41,  155.17,  49.66,     6.250,    6.22,  269.82,  43.17
           16,      8.250,    6.56,  337.49,  40.91,      4.125,    6.52,  169.75,  41.15,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.22,  334.52,  32.64,      5.125,    8.26,  166.59,  32.51,    10.250,   10.17,  270.63,  26.40
           24,     12.250,   10.51,  312.76,  25.53,      6.125,   10.49,  156.72,  25.59,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.44,  167.20,  23.47,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.50,  265.66,  10.96
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.73,  161.96,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.52,  161.14,   6.17,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157831
