Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.63,  94.52,      0.125,    2.97,   11.31,  90.44,     0.250,    1.99,   33.66, 134.62
            1,      0.750,    3.56,   56.63,  75.51,      0.375,    3.60,   27.93,  74.48,     0.750,    3.13,   64.36,  85.82
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.64,   46.08,  73.73,     1.250,    3.29,  101.96,  81.57
            3,      1.750,    3.77,  124.57,  71.18,      0.875,    3.78,   62.14,  71.01,     1.750,    3.42,  137.28,  78.44
            4,      2.250,    3.93,  153.57,  68.25,      1.125,    3.90,   77.45,  68.85,     2.250,    3.53,  171.15,  76.07
            6,      3.250,    4.15,  210.02,  64.62,      1.625,    4.09,  106.70,  65.66,     3.250,    3.75,  232.58,  71.56
            8,      4.250,    4.46,  255.97,  60.23,      2.125,    4.43,  128.65,  60.54,     4.250,    4.13,  276.30,  65.01
           12,      6.250,    5.52,  303.77,  48.60,      3.125,    5.53,  151.72,  48.55,     6.250,    6.34,  264.50,  42.32
           16,      8.250,    6.65,  333.02,  40.37,      4.125,    6.61,  167.59,  40.63,     8.250,    8.13,  272.46,  33.03
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.31,  165.61,  32.31,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.52,  156.35,  25.53,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.61,  165.99,  13.69,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.13,  163.93,  11.61,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.74,   8.12
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
