Start time: 1725157913
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   21.97,  87.90,      0.125,    3.18,   10.55,  84.39,     0.250,    2.09,   32.14, 128.56
            1,      0.750,    3.74,   53.80,  71.74,      0.375,    3.78,   26.62,  71.00,     0.750,    3.29,   61.29,  81.72
            2,      1.250,    3.82,   87.77,  70.22,      0.625,    3.93,   42.73,  68.37,     1.250,    3.43,   97.80,  78.24
            3,      1.750,    3.94,  119.11,  68.06,      0.875,    3.93,   59.83,  68.37,     1.750,    3.48,  134.87,  77.07
            4,      2.250,    4.07,  148.36,  65.94,      1.125,    4.00,   75.57,  67.18,     2.250,    3.68,  164.12,  72.94
            6,      3.250,    4.27,  204.41,  62.89,      1.625,    4.21,  103.54,  63.72,     3.250,    3.94,  221.48,  68.15
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.46,  127.96,  60.21,     4.250,    4.22,  270.47,  63.64
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.50,  152.52,  48.81,     6.250,    6.30,  266.09,  42.58
           16,      8.250,    6.63,  334.18,  40.51,      4.125,    6.60,  167.70,  40.65,     8.250,    8.14,  272.06,  32.98
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.28,  166.25,  32.44,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.55,  311.81,  25.45,      6.125,   10.52,  156.29,  25.52,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.54,  331.47,  23.26,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.24,  334.74,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.68,  13.22
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.64,  324.99,  10.08,     16.125,   26.71,  162.05,  10.05,    32.250,   33.06,  261.82,   8.12
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.50,  161.21,   6.17,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.58,  314.16,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158069
