Start time: 1725157679
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.82,  95.29,      0.125,    2.90,   11.55,  92.44,     0.250,    1.76,   38.13, 152.52
            1,      0.750,    3.53,   57.00,  76.00,      0.375,    3.56,   28.27,  75.38,     0.750,    2.94,   68.41,  91.21
            2,      1.250,    3.59,   93.41,  74.73,      0.625,    3.60,   46.58,  74.52,     1.250,    3.12,  107.44,  85.95
            3,      1.750,    3.77,  124.77,  71.30,      0.875,    3.69,   63.69,  72.79,     1.750,    3.32,  141.67,  80.95
            4,      2.250,    3.86,  156.39,  69.51,      1.125,    3.84,   78.70,  69.96,     2.250,    3.48,  173.76,  77.23
            6,      3.250,    4.10,  212.68,  65.44,      1.625,    4.00,  109.02,  67.09,     3.250,    3.73,  233.95,  71.99
            8,      4.250,    4.42,  258.29,  60.77,      2.125,    4.39,  129.94,  61.15,     4.250,    4.07,  280.58,  66.02
           12,      6.250,    5.43,  308.75,  49.40,      3.125,    5.43,  154.60,  49.47,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.58,  336.46,  40.78,      4.125,    6.54,  169.26,  41.03,     8.250,    8.10,  273.44,  33.14
           20,     10.250,    8.22,  334.61,  32.64,      5.125,    8.26,  166.57,  32.50,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.51,  312.76,  25.53,      6.125,   10.49,  156.68,  25.58,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.87,  20.61,      8.125,   13.01,  167.67,  20.64,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.49,  16.54,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.10,  328.22,  11.62,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.65,  324.85,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.71,  249.99,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157835
