Start time: 1725157510
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.53,  94.12,      0.125,    3.01,   11.15,  89.18,     0.250,    1.84,   36.39, 145.57
            1,      0.750,    3.65,   55.13,  73.50,      0.375,    3.66,   27.50,  73.32,     0.750,    3.10,   65.01,  86.68
            2,      1.250,    3.72,   90.18,  72.14,      0.625,    3.74,   44.91,  71.85,     1.250,    3.26,  102.99,  82.39
            3,      1.750,    3.85,  122.14,  69.80,      0.875,    3.81,   61.63,  70.44,     1.750,    3.45,  136.20,  77.83
            4,      2.250,    3.98,  151.64,  67.40,      1.125,    3.96,   76.24,  67.77,     2.250,    3.59,  168.19,  74.75
            6,      3.250,    4.20,  207.62,  63.88,      1.625,    4.15,  105.11,  64.68,     3.250,    3.87,  225.31,  69.33
            8,      4.250,    4.49,  253.92,  59.75,      2.125,    4.46,  127.78,  60.13,     4.250,    4.15,  275.10,  64.73
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.43,  154.46,  49.43,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.65,  333.17,  40.38,      4.125,    6.54,  169.23,  41.03,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.23,  334.28,  32.61,      5.125,    8.27,  166.45,  32.48,    10.250,   10.17,  270.57,  26.40
           24,     12.250,   10.51,  312.97,  25.55,      6.125,   10.49,  156.74,  25.59,    12.250,   12.19,  269.67,  22.01
           28,     14.250,   11.50,  332.63,  23.34,      7.125,   11.43,  167.36,  23.49,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.30,  267.80,  13.22
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.13,  163.95,  11.61,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.70,  162.10,  10.05,    32.250,   33.07,  261.79,   8.12
           80,     40.250,   32.94,  328.00,   8.15,     20.125,   32.88,  164.28,   8.16,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.46,  161.35,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.16,  256.05,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157666
