Start time: 1725157343
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.10,   21.66,  86.62,      0.125,    3.41,    9.84,  78.70,     0.250,    2.46,   27.24, 108.94
            1,      0.750,    3.92,   51.31,  68.41,      0.375,    3.94,   25.54,  68.11,     0.750,    3.51,   57.41,  76.54
            2,      1.250,    3.92,   85.71,  68.57,      0.625,    4.05,   41.45,  66.31,     1.250,    3.64,   92.26,  73.81
            3,      1.750,    4.12,  113.94,  65.11,      0.875,    4.11,   57.18,  65.34,     1.750,    3.82,  123.10,  70.34
            4,      2.250,    4.17,  144.74,  64.33,      1.125,    4.13,   73.17,  65.04,     2.250,    3.85,  157.00,  69.78
            6,      3.250,    4.35,  200.65,  61.74,      1.625,    4.32,  100.93,  62.11,     3.250,    4.08,  213.83,  65.79
            8,      4.250,    4.56,  250.30,  58.89,      2.125,    4.60,  124.01,  58.36,     4.250,    4.34,  262.81,  61.84
           12,      6.250,    5.52,  304.16,  48.66,      3.125,    5.49,  152.69,  48.86,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.65,  333.17,  40.38,      4.125,    6.60,  167.70,  40.65,     8.250,    8.17,  270.96,  32.84
           20,     10.250,    8.27,  332.62,  32.45,      5.125,    8.32,  165.35,  32.26,    10.250,   10.23,  269.01,  26.25
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.53,  156.11,  25.49,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.46,  166.82,  23.41,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.26,  334.27,  16.51,     10.125,   16.23,  167.47,  16.54,    20.250,   20.33,  267.38,  13.20
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157499
