Start time: 1725157348
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.63,  94.52,      0.125,    3.16,   10.62,  84.95,     0.250,    1.98,   33.91, 135.64
            1,      0.750,    3.71,   54.28,  72.37,      0.375,    3.76,   26.75,  71.34,     0.750,    3.24,   62.14,  82.85
            2,      1.250,    3.78,   88.70,  70.96,      0.625,    3.82,   43.97,  70.34,     1.250,    3.54,   94.73,  75.79
            3,      1.750,    3.93,  119.53,  68.30,      0.875,    3.96,   59.34,  67.82,     1.750,    3.82,  122.97,  70.27
            4,      2.250,    4.03,  150.06,  66.69,      1.125,    4.03,   75.03,  66.69,     2.250,    3.69,  163.46,  72.65
            6,      3.250,    4.27,  204.17,  62.82,      1.625,    4.21,  103.49,  63.69,     3.250,    3.92,  222.44,  68.44
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.52,  126.31,  59.44,     4.250,    4.18,  272.60,  64.14
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.46,  153.69,  49.18,     6.250,    6.27,  267.75,  42.84
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.58,  168.26,  40.79,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.24,  333.87,  32.57,      5.125,    8.30,  165.75,  32.34,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.08,  23.45,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.30,  267.76,  13.22
           48,     24.250,   19.61,  331.87,  13.69,     12.125,   19.61,  166.02,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.73,  263.93,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.06,  261.88,   8.12
           80,     40.250,   32.94,  327.97,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.48,  161.29,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  313.00,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.97,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157504
