Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.69,   24.90,  99.60,      0.125,    2.68,   12.51, 100.09,     0.250,    1.38,   48.52, 194.10
            1,      0.750,    3.40,   59.16,  78.88,      0.375,    3.41,   29.54,  78.77,     0.750,    2.71,   74.24,  98.98
            2,      1.250,    3.48,   96.45,  77.16,      0.625,    3.48,   48.22,  77.16,     1.250,    2.88,  116.63,  93.30
            3,      1.750,    3.61,  130.09,  74.34,      0.875,    3.57,   65.76,  75.15,     1.750,    3.09,  151.88,  86.79
            4,      2.250,    3.77,  159.99,  71.11,      1.125,    3.73,   81.03,  72.02,     2.250,    3.27,  184.99,  82.22
            6,      3.250,    4.03,  216.59,  66.64,      1.625,    3.94,  110.60,  68.06,     3.250,    3.63,  240.20,  73.91
            8,      4.250,    4.38,  260.29,  61.24,      2.125,    4.32,  131.95,  62.09,     4.250,    4.00,  285.14,  67.09
           12,      6.250,    5.44,  308.23,  49.32,      3.125,    5.41,  155.06,  49.62,     6.250,    6.22,  269.77,  43.16
           16,      8.250,    6.57,  337.28,  40.88,      4.125,    6.52,  169.86,  41.18,     8.250,    8.08,  274.08,  33.22
           20,     10.250,    8.21,  335.05,  32.69,      5.125,    8.23,  167.16,  32.62,    10.250,   10.15,  271.05,  26.44
           24,     12.250,   10.49,  313.44,  25.59,      6.125,   10.45,  157.28,  25.68,    12.250,   12.20,  269.60,  22.01
           28,     14.250,   11.48,  333.21,  23.38,      7.125,   11.42,  167.46,  23.50,    14.250,   14.28,  267.97,  18.80
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.00,  167.77,  20.65,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.97,  327.69,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.73,  160.35,   6.14,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
