Start time: 1725157209
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.99,  95.97,      0.125,    2.98,   11.26,  90.11,     0.250,    1.83,   36.73, 146.93
            1,      0.750,    3.57,   56.44,  75.26,      0.375,    3.62,   27.84,  74.24,     0.750,    3.03,   66.36,  88.48
            2,      1.250,    3.69,   91.01,  72.81,      0.625,    3.69,   45.45,  72.73,     1.250,    3.22,  104.08,  83.26
            3,      1.750,    3.84,  122.27,  69.87,      0.875,    3.79,   61.92,  70.77,     1.750,    3.38,  138.86,  79.35
            4,      2.250,    3.95,  152.87,  67.94,      1.125,    3.92,   77.14,  68.57,     2.250,    3.55,  170.09,  75.59
            6,      3.250,    4.18,  208.71,  64.22,      1.625,    4.11,  106.18,  65.34,     3.250,    3.84,  227.43,  69.98
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.44,  128.39,  60.42,     4.250,    4.15,  274.77,  64.65
           12,      6.250,    5.43,  308.69,  49.39,      3.125,    5.40,  155.32,  49.70,     6.250,    6.22,  269.60,  43.14
           16,      8.250,    6.55,  338.00,  40.97,      4.125,    6.53,  169.52,  41.10,     8.250,    8.07,  274.32,  33.25
           20,     10.250,    8.21,  334.93,  32.68,      5.125,    8.25,  166.67,  32.52,    10.250,   10.16,  270.79,  26.42
           24,     12.250,   10.51,  312.97,  25.55,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.43,  167.36,  23.49,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.02,  335.16,  20.63,      8.125,   13.00,  167.75,  20.65,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.64,  324.96,  10.08,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.89,  164.26,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.44,  161.43,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.10,  313.02,   4.87,     32.125,   55.14,  156.40,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157364
