Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.94,  91.74,      0.125,    3.06,   10.96,  87.70,     0.250,    2.01,   33.40, 133.62
            1,      0.750,    3.57,   56.41,  75.21,      0.375,    3.56,   28.24,  75.32,     0.750,    3.11,   64.69,  86.26
            2,      1.250,    3.67,   91.55,  73.24,      0.625,    3.68,   45.60,  72.96,     1.250,    3.29,  102.08,  81.67
            3,      1.750,    3.77,  124.61,  71.20,      0.875,    3.76,   62.44,  71.35,     1.750,    3.44,  136.44,  77.97
            4,      2.250,    3.88,  155.50,  69.11,      1.125,    3.89,   77.67,  69.04,     2.250,    3.56,  169.61,  75.38
            6,      3.250,    4.12,  211.75,  65.15,      1.625,    4.06,  107.36,  66.07,     3.250,    3.81,  229.16,  70.51
            8,      4.250,    4.45,  256.37,  60.32,      2.125,    4.43,  128.82,  60.62,     4.250,    4.10,  278.32,  65.49
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.46,  153.78,  49.21,     6.250,    6.27,  267.71,  42.83
           16,      8.250,    6.61,  335.19,  40.63,      4.125,    6.56,  168.69,  40.90,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.27,  332.82,  32.47,      5.125,    8.28,  166.09,  32.41,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.52,  156.26,  25.51,    12.250,   12.21,  269.40,  21.99
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.46,  166.97,  23.43,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.78,  16.53,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.74,   8.12
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.95,  163.93,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.06,  311.06,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.82,  156.74,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.30,  308.80,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157848
