Start time: 1725157526
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.65,   25.37, 101.49,      0.125,    2.64,   12.71, 101.68,     0.250,    1.43,   46.90, 187.59
            1,      0.750,    3.40,   59.16,  78.88,      0.375,    3.40,   29.62,  79.00,     0.750,    2.69,   74.95,  99.94
            2,      1.250,    3.47,   96.59,  77.27,      0.625,    3.46,   48.52,  77.63,     1.250,    2.90,  115.90,  92.72
            3,      1.750,    3.61,  130.06,  74.32,      0.875,    3.56,   65.92,  75.34,     1.750,    3.10,  151.73,  86.70
            4,      2.250,    3.76,  160.72,  71.43,      1.125,    3.71,   81.38,  72.34,     2.250,    3.27,  184.53,  82.02
            6,      3.250,    4.02,  217.07,  66.79,      1.625,    3.93,  110.94,  68.27,     3.250,    3.61,  241.53,  74.32
            8,      4.250,    4.36,  261.84,  61.61,      2.125,    4.34,  131.37,  61.82,     4.250,    3.99,  286.00,  67.29
           12,      6.250,    5.42,  309.31,  49.49,      3.125,    5.39,  155.66,  49.81,     6.250,    6.21,  270.30,  43.25
           16,      8.250,    6.54,  338.52,  41.03,      4.125,    6.48,  170.91,  41.43,     8.250,    8.05,  275.24,  33.36
           20,     10.250,    8.18,  336.57,  32.84,      5.125,    8.19,  168.02,  32.78,    10.250,   10.12,  271.86,  26.52
           24,     12.250,   10.47,  313.98,  25.63,      6.125,   10.46,  157.11,  25.65,    12.250,   12.19,  269.87,  22.03
           28,     14.250,   11.47,  333.44,  23.40,      7.125,   11.40,  167.80,  23.55,    14.250,   14.28,  267.93,  18.80
           32,     16.250,   13.00,  335.44,  20.64,      8.125,   12.99,  167.85,  20.66,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.24,  334.74,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.30,  267.83,  13.23
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.61,  166.00,  13.69,    24.250,   24.50,  265.72,  10.96
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.13,  163.94,  11.61,    28.250,   28.72,  264.04,   9.35
           64,     32.250,   26.64,  325.01,  10.08,     16.125,   26.71,  162.07,  10.05,    32.250,   33.05,  261.90,   8.12
           80,     40.250,   32.94,  327.98,   8.15,     20.125,   32.88,  164.32,   8.16,    40.250,   41.74,  258.84,   6.43
          104,     52.250,   43.47,  322.67,   6.18,     26.125,   43.49,  161.24,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157681
