Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.61,  94.45,      0.125,    3.26,   10.29,  82.32,     0.250,    2.06,   32.59, 130.37
            1,      0.750,    3.77,   53.42,  71.22,      0.375,    3.79,   26.53,  70.73,     0.750,    3.32,   60.59,  80.78
            2,      1.250,    3.82,   87.75,  70.20,      0.625,    3.86,   43.46,  69.54,     1.250,    3.42,   98.17,  78.54
            3,      1.750,    4.04,  116.22,  66.41,      0.875,    3.92,   59.89,  68.44,     1.750,    3.58,  131.37,  75.07
            4,      2.250,    3.98,  151.60,  67.38,      1.125,    4.07,   74.25,  66.00,     2.250,    3.88,  155.75,  69.22
            6,      3.250,    4.21,  207.37,  63.81,      1.625,    4.21,  103.56,  63.73,     3.250,    3.94,  221.26,  68.08
            8,      4.250,    4.55,  250.85,  59.02,      2.125,    4.51,  126.54,  59.55,     4.250,    4.20,  271.70,  63.93
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.48,  153.10,  48.99,     6.250,    6.28,  267.15,  42.74
           16,      8.250,    6.60,  335.44,  40.66,      4.125,    6.56,  168.85,  40.93,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.25,  166.74,  32.53,    10.250,   10.20,  269.65,  26.31
           24,     12.250,   10.56,  311.48,  25.43,      6.125,   10.52,  156.23,  25.51,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.45,  167.08,  23.45,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.96,  327.77,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.75,  258.79,   6.43
          104,     52.250,   43.55,  322.02,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
