Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.45,  89.81,      0.125,    3.26,   10.30,  82.37,     0.250,    2.27,   29.62, 118.46
            1,      0.750,    3.86,   52.21,  69.62,      0.375,    3.84,   26.21,  69.89,     0.750,    3.36,   59.88,  79.84
            2,      1.250,    3.89,   86.17,  68.94,      0.625,    3.88,   43.24,  69.18,     1.250,    3.53,   95.08,  76.07
            3,      1.750,    4.02,  116.74,  66.71,      0.875,    3.98,   58.97,  67.40,     1.750,    3.66,  128.46,  73.40
            4,      2.250,    4.13,  146.24,  65.00,      1.125,    4.11,   73.57,  65.39,     2.250,    3.80,  159.03,  70.68
            6,      3.250,    4.35,  200.56,  61.71,      1.625,    4.28,  101.94,  62.73,     3.250,    4.01,  217.72,  66.99
            8,      4.250,    4.59,  248.71,  58.52,      2.125,    4.54,  125.70,  59.15,     4.250,    4.31,  264.94,  62.34
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.46,  153.50,  49.12,     6.250,    6.27,  267.41,  42.79
           16,      8.250,    6.60,  335.49,  40.67,      4.125,    6.56,  168.74,  40.91,     8.250,    8.12,  272.77,  33.06
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.27,  166.29,  32.45,    10.250,   10.22,  269.20,  26.26
           24,     12.250,   10.56,  311.51,  25.43,      6.125,   10.53,  156.14,  25.49,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.46,  166.94,  23.43,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.26,  334.33,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.47,  161.32,   6.17,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
