Start time: 1725157388
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.06,   21.97,  87.87,      0.125,    3.36,    9.98,  79.87,     0.250,    2.28,   29.45, 117.79
            1,      0.750,    3.90,   51.57,  68.76,      0.375,    3.88,   25.91,  69.10,     0.750,    3.50,   57.57,  76.76
            2,      1.250,    3.99,   84.03,  67.23,      0.625,    3.98,   42.11,  67.38,     1.250,    3.60,   93.21,  74.57
            3,      1.750,    4.11,  114.38,  65.36,      0.875,    4.08,   57.58,  65.81,     1.750,    3.73,  125.77,  71.87
            4,      2.250,    4.18,  144.56,  64.25,      1.125,    4.15,   72.77,  64.68,     2.250,    3.85,  156.80,  69.69
            6,      3.250,    4.33,  201.25,  61.92,      1.625,    4.33,  100.86,  62.07,     3.250,    4.09,  213.25,  65.62
            8,      4.250,    4.64,  245.98,  57.88,      2.125,    4.61,  123.66,  58.19,     4.250,    4.34,  262.75,  61.82
           12,      6.250,    5.53,  303.39,  48.54,      3.125,    5.50,  152.38,  48.76,     6.250,    6.32,  265.42,  42.47
           16,      8.250,    6.65,  332.87,  40.35,      4.125,    6.62,  167.24,  40.54,     8.250,    8.17,  271.20,  32.87
           20,     10.250,    8.26,  333.11,  32.50,      5.125,    8.28,  166.13,  32.42,    10.250,   10.22,  269.12,  26.26
           24,     12.250,   10.57,  311.10,  25.40,      6.125,   10.54,  155.98,  25.47,    12.250,   12.25,  268.41,  21.91
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.47,  166.78,  23.41,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.85,  20.54,      8.125,   13.04,  167.21,  20.58,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.22,  167.58,  16.55,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.65,  331.21,  13.66,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.95,  327.87,   8.15,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.53,  322.23,   6.17,     26.125,   43.45,  161.40,   6.18,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157543
