Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.76,   24.32,  97.29,      0.125,    2.88,   11.66,  93.27,     0.250,    1.73,   38.90, 155.61
            1,      0.750,    3.53,   56.97,  75.96,      0.375,    3.55,   28.32,  75.53,     0.750,    2.93,   68.69,  91.58
            2,      1.250,    3.63,   92.36,  73.89,      0.625,    3.62,   46.38,  74.21,     1.250,    3.18,  105.38,  84.31
            3,      1.750,    3.73,  126.04,  72.02,      0.875,    3.68,   63.76,  72.87,     1.750,    3.30,  142.40,  81.37
            4,      2.250,    3.90,  155.03,  68.90,      1.125,    3.86,   78.15,  69.47,     2.250,    3.49,  173.11,  76.94
            6,      3.250,    4.13,  211.03,  64.93,      1.625,    4.03,  108.35,  66.68,     3.250,    3.76,  231.90,  71.35
            8,      4.250,    4.40,  259.23,  60.99,      2.125,    4.39,  130.03,  61.19,     4.250,    4.12,  276.77,  65.12
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.42,  154.77,  49.53,     6.250,    6.23,  269.38,  43.10
           16,      8.250,    6.58,  336.82,  40.83,      4.125,    6.53,  169.47,  41.08,     8.250,    8.08,  274.22,  33.24
           20,     10.250,    8.20,  335.71,  32.75,      5.125,    8.22,  167.34,  32.65,    10.250,   10.15,  271.05,  26.44
           24,     12.250,   10.49,  313.44,  25.59,      6.125,   10.47,  157.10,  25.65,    12.250,   12.18,  270.07,  22.05
           28,     14.250,   11.48,  333.21,  23.38,      7.125,   11.42,  167.42,  23.50,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.01,  167.68,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.72,  161.97,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.91,  164.15,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.10,  313.01,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
