Start time: 1725157740
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.73,   24.54,  98.15,      0.125,    2.90,   11.55,  92.40,     0.250,    1.73,   38.75, 154.99
            1,      0.750,    3.62,   55.65,  74.19,      0.375,    3.61,   27.89,  74.38,     0.750,    3.04,   66.25,  88.33
            2,      1.250,    3.69,   91.06,  72.85,      0.625,    3.68,   45.64,  73.02,     1.250,    3.18,  105.38,  84.31
            3,      1.750,    3.84,  122.43,  69.96,      0.875,    3.78,   62.09,  70.96,     1.750,    3.39,  138.41,  79.09
            4,      2.250,    3.96,  152.40,  67.74,      1.125,    3.94,   76.65,  68.13,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.23,  206.34,  63.49,      1.625,    4.15,  105.08,  64.67,     3.250,    4.05,  215.62,  66.35
            8,      4.250,    4.49,  254.31,  59.84,      2.125,    4.45,  128.19,  60.32,     4.250,    4.16,  274.37,  64.56
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.43,  154.57,  49.46,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.54,  169.26,  41.03,     8.250,    8.07,  274.35,  33.26
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.71,  32.53,    10.250,   10.15,  270.95,  26.43
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.49,  156.68,  25.58,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.49,  332.80,  23.35,      7.125,   11.43,  167.30,  23.48,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.24,  167.35,  16.53,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.73,  263.92,   9.34
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.73,  161.92,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.01,  327.28,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.53,   6.42
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.76,  160.25,   6.13,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.16,  312.66,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.84,  249.77,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157896
