Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.44,  93.76,      0.125,    3.07,   10.94,  87.50,     0.250,    1.98,   33.98, 135.92
            1,      0.750,    3.74,   53.77,  71.70,      0.375,    3.73,   26.95,  71.87,     0.750,    3.21,   62.78,  83.70
            2,      1.250,    3.80,   88.32,  70.66,      0.625,    3.78,   44.41,  71.05,     1.250,    3.41,   98.43,  78.74
            3,      1.750,    3.98,  117.94,  67.40,      0.875,    3.90,   60.23,  68.83,     1.750,    3.55,  132.33,  75.62
            4,      2.250,    4.05,  149.02,  66.23,      1.125,    4.10,   73.60,  65.42,     2.250,    3.65,  165.29,  73.46
            6,      3.250,    4.25,  205.47,  63.22,      1.625,    4.28,  101.85,  62.67,     3.250,    3.98,  219.31,  67.48
            8,      4.250,    4.55,  250.90,  59.04,      2.125,    4.52,  126.28,  59.43,     4.250,    4.22,  270.60,  63.67
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.46,  153.67,  49.17,     6.250,    6.28,  266.98,  42.72
           16,      8.250,    6.61,  335.29,  40.64,      4.125,    6.58,  168.15,  40.76,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.29,  165.91,  32.37,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.52,  156.27,  25.51,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.00,  23.44,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.53,  322.21,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.13,   2.45,     64.125,  109.69,  156.92,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.20,  309.04,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
